"Scene Start","Scene End","Valence","Arousal","Dominance","Audio Level"
"6843.0","6861.0","5.034000000000001","5.48","5.292","medium"
"6846.0","6864.0","5.54111111111111","5.48","5.623333333333333","medium"
"6848.0","6866.0","6.0200000000000005","3.67","5.993333333333333","medium"
"6851.0","6869.0","4.81","4.62","5.65","medium"
"6853.0","6871.0","4.34","6.25","5.296666666666667","medium"
"6856.0","6874.0","5.723333333333334","4.96","6.008333333333333","medium"
"6858.0","6876.0","5.498571428571428","4.71","5.464285714285714","medium"
"6861.0","6879.0","4.914","5.81","4.787999999999999","silent"
"6863.0","6881.0","5.236666666666667","4.24","5.246666666666667","medium"
"6866.0","6884.0","5.636","5.41","5.720000000000001","medium"
"6868.0","6886.0","5.4475","5.41","5.6","medium"
"6871.0","6889.0","5.455","4.0","5.085","medium"
"6873.0","6891.0","4.85","4.76","5.645","medium"
"6876.0","6894.0","5.33","3.1","5.17","medium"
"6878.0","6896.0","5.4799999999999995","5.62","5.572857142857144","medium"
"6881.0","6899.0","4.964","5.53","4.884","medium"
"6883.0","6901.0","4.993333333333333","5.3","5.633333333333333","medium"
"6886.0","6904.0","4.9","6.05","5.550000000000001","medium"
"6888.0","6906.0","5.906666666666666","5.02","5.663333333333333","medium"
"6891.0","6909.0","5.9875","5.95","5.3725","medium"
"6893.0","6911.0","5.539999999999999","4.92","6.11","medium"
"6896.0","6914.0","3.6533333333333338","5.93","4.833333333333333","medium"
"6898.0","6916.0","5.577142857142857","5.35","5.965714285714286","medium"
"6901.0","6919.0","6.095000000000001","4.96","6.4","medium"
"6903.0","6921.0","4.9825","5.53","4.98","medium"
"6906.0","6924.0","4.710000000000001","5.81","5.045555555555556","medium"
"6908.0","6926.0","5.79","3.42","5.95","medium"
"6911.0","6929.0","4.95","4.25","5.157500000000001","medium"
"6913.0","6931.0","5.166666666666667","4.76","5.536666666666666","medium"
"6916.0","6934.0","5.605","3.42","5.495","medium"
"6918.0","6936.0","5.285","3.94","5.34","medium"
"6921.0","6939.0","5.581428571428572","5.35","5.6171428571428565","medium"
"6923.0","6941.0","4.596666666666667","5.53","4.693333333333333","medium"
"6926.0","6944.0","5.5424999999999995","5.52","5.572500000000001","medium"
"6928.0","6946.0","4.765","5.3","5.63","silent"
"6931.0","6949.0","5.69","5.35","5.44","silent"
"6933.0","6951.0","4.43","3.22","4.84","silent"
"6936.0","6954.0","5.7425","4.76","5.99375","silent"
"6938.0","6956.0","5.7125","5.29","5.77125","silent"
"6941.0","6959.0","5.23","4.26","5.515000000000001","silent"
"6943.0","6961.0","4.993333333333333","5.53","4.8","silent"
"6946.0","6964.0","5.4399999999999995","5.39","5.6825","silent"
"6948.0","6966.0","5.241666666666666","4.47","5.171666666666667","silent"
"6951.0","6969.0","4.7725","6.05","5.720000000000001","silent"
"6953.0","6971.0","5.448333333333333","5.35","4.993333333333333","medium"
"6956.0","6974.0","4.93","2.96","5.015","medium"
"6958.0","6976.0","4.341666666666666","6.9","4.580000000000001","medium"
"6961.0","6979.0","5.400833333333332","5.53","5.255833333333333","medium"
"6963.0","6981.0","5.3217647058823525","6.05","5.62","medium"
"6966.0","6984.0","5.0975","5.68","5.1325","medium"
"6968.0","6986.0","4.775","4.26","5.140000000000001","medium"
"6971.0","6989.0","4.99","4.76","5.55","medium"
"6973.0","6991.0","5.285","3.94","5.34","silent"
"6976.0","6994.0","5.707142857142856","6.05","5.762857142857143","silent"
"6978.0","6996.0","5.363333333333333","6.6","5.351333333333334","silent"
"6981.0","6999.0","5.14","3.9","5.88","silent"
"6983.0","7001.0","6.485","6.57","5.390000000000001","silent"
"6986.0","7004.0","4.449999999999999","7.27","5.057499999999999","medium"
"6988.0","7006.0","6.0825","5.65","6.24","medium"
"6991.0","7009.0","5.375000000000001","5.9","4.991666666666667","medium"
"6993.0","7011.0","5.4399999999999995","4.09","5.53","medium"
"6996.0","7014.0","5.3864705882352935","5.3","5.435882352941176","medium"
"6998.0","7016.0","5.695","4.76","5.381666666666667","medium"
"7001.0","7019.0","6.2025","3.94","5.095000000000001","medium"
"7003.0","7021.0","5.168","5.53","5.191999999999999","medium"
"7006.0","7024.0","6.1625000000000005","4.71","5.6850000000000005","silent"
"7008.0","7026.0","6.017777777777779","4.86","5.593333333333332","medium"
"7023.0","7025.0","5.0633333333333335","5.09","5.266666666666667","silent"
"7026.0","7028.0","5.013333333333333","6.0","5.335833333333333","silent"
"7028.0","7030.0","5.75","4.45","5.473333333333333","medium"
"7031.0","7033.0","4.665833333333333","7.05","5.295833333333333","medium"
"7033.0","7035.0","5.21","5.2","4.62","medium"
"7033.0","7036.0","5.708125","6.65","5.203125","silent"
"7036.0","7038.0","4.787142857142858","6.35","4.634285714285714","silent"
"7047.0","7049.0","6.238","6.48","5.25","silent"
"7050.0","7055.0","5.72375","5.35","5.7575","silent"
"7052.0","7057.0","6.515","3.94","5.41","silent"
"7055.0","7060.0","5.603333333333334","5.29","5.29","silent"
"15.0","40.0","5.945675675675675","5.29","5.727837837837837","medium"
"41.0","60.0","5.301428571428572","5.65","5.552380952380951","silent"
"61.0","72.0","6.017272727272727","4.33","5.6472727272727266","silent"
"73.0","565.0","5.649230769230769","7.14","5.57836032388664","medium"
"566.0","623.0","5.679821428571429","6.24","5.558928571428572","medium"
"624.0","660.0","5.856052631578947","6.75","5.731315789473684","medium"
"661.0","665.0","5.784285714285714","5.0","5.545714285714287","silent"
"666.0","670.0","5.061999999999999","6.74","5.24","silent"
"671.0","680.0","5.614583333333333","5.76","5.79375","silent"
"681.0","690.0","5.47","6.4","5.224615384615384","silent"
"710.0","750.0","6.1035416666666675","6.74","5.555625","silent"
"751.0","763.0","5.7128000000000005","6.29","5.3548","loud"
"766.0","787.0","5.714545454545454","6.0","5.574545454545454","silent"
"788.0","790.0","5.642","5.57","5.2780000000000005","medium"
"791.0","1020.0","5.960060606060606","7.6","5.707696969696969","silent"
"1021.0","1040.0","5.746666666666666","5.95","5.542857142857143","silent"
"1041.0","1110.0","5.524","6.86","5.460000000000001","silent"
"1111.0","1128.0","5.035555555555556","6.8","5.262962962962963","silent"
"1129.0","1160.0","5.661020408163265","5.95","5.302244897959183","silent"
"1164.0","1290.0","5.440984848484849","7.14","5.458787878787878","silent"
"1292.0","1320.0","5.985294117647059","4.57","5.724117647058823","silent"
"1321.0","1357.0","6.055","5.95","5.721428571428572","silent"
"1358.0","1440.0","5.791857142857142","6.8","5.564857142857142","silent"
"1475.0","1734.0","5.554652406417112","7.14","5.4748663101604285","medium"
"1735.0","1740.0","5.474666666666667","4.98","5.5326666666666675","silent"
"1741.0","1814.0","5.363205128205129","7.05","5.497820512820512","medium"
"1815.0","1817.0","5.48","3.59","5.57","silent"
"1818.0","1827.0","5.578947368421052","6.74","5.545263157894736","medium"
"1828.0","1895.0","5.601358024691358","6.05","5.394197530864197","silent"
"1897.0","1940.0","5.4888","5.62","5.500400000000002","silent"
"1945.0","1975.0","5.665555555555556","6.33","5.57","silent"
"1976.0","2040.0","5.887499999999999","6.81","5.346666666666667","silent"
"2082.0","2140.0","5.71857142857143","6.48","5.448163265306122","silent"
"2144.0","2196.0","5.543793103448277","5.85","5.557758620689655","silent"
"2197.0","2248.0","6.062676056338027","5.95","5.765492957746478","silent"
"2249.0","2285.0","5.697179487179489","7.74","5.314615384615385","silent"
"2310.0","2349.0","5.52264705882353","7.05","5.370294117647059","silent"
"2350.0","2360.0","5.3325","5.6","5.235833333333333","silent"
"2361.0","2385.0","5.649999999999999","5.23","5.614137931034483","silent"
"2386.0","2520.0","5.388888888888889","7.6","5.439583333333333","silent"
"2525.0","2570.0","5.627540983606558","6.74","5.651475409836068","silent"
"2575.0","2668.0","5.499753086419753","7.6","5.411481481481482","silent"
"2669.0","2710.0","5.6621428571428565","6.74","5.598571428571428","silent"
"2712.0","2875.0","5.319276315789473","7.14","5.399473684210527","medium"
"2877.0","2885.0","5.461","6.74","5.566","silent"
"2900.0","3008.0","5.529666666666667","7.05","5.5077333333333325","silent"
"3009.0","3062.0","5.904561403508771","7.14","5.652280701754386","silent"
"3063.0","3085.0","5.354791666666666","5.45","5.477083333333333","silent"
"3104.0","3120.0","4.997857142857144","4.57","5.057142857142857","silent"
"3130.0","3184.0","5.250249999999999","5.7","5.679250000000001","medium"
"3185.0","3264.0","5.676976744186048","6.3","5.640697674418604","silent"
"3275.0","3439.0","5.26264","7.6","5.217920000000001","silent"
"3495.0","3507.0","5.819791666666667","7.05","5.643125","silent"
"3509.0","3523.0","5.692181818181818","6.86","5.545090909090909","silent"
"3524.0","3545.0","5.620512820512819","7.6","5.4230769230769225","silent"
"3546.0","3623.0","5.731730769230769","6.26","5.515576923076923","silent"
"3624.0","3674.0","5.4803225806451605","6.35","5.328387096774194","silent"
"3675.0","3689.0","5.7245454545454555","7.05","5.575454545454544","silent"
"3690.0","3700.0","5.536666666666666","3.81","5.886666666666667","silent"
"3701.0","3759.0","5.766969696969697","5.69","5.594848484848486","silent"
"3760.0","3780.0","5.81344827586207","6.74","5.653793103448276","silent"
"3781.0","3845.0","5.631882352941176","6.35","5.422588235294117","silent"
"3848.0","3852.0","5.623333333333333","5.23","5.533333333333334","silent"
"3853.0","4005.0","5.389106145251397","7.05","5.561005586592179","medium"
"4006.0","4029.0","5.54875","6.71","5.7484375","medium"
"4030.0","4090.0","5.445","7.1","5.593333333333334","silent"
"4091.0","4118.0","5.948857142857143","6.95","5.796571428571429","silent"
"4121.0","4305.0","5.727647058823529","7.0","5.566117647058824","silent"
"4306.0","4403.0","5.55320987654321","7.6","5.632345679012346","silent"
"4404.0","4445.0","5.7354054054054044","6.08","5.658378378378378","silent"
"4446.0","4470.0","5.648571428571429","5.45","5.461428571428571","silent"
"4484.0","4521.0","5.980666666666666","5.36","5.868666666666668","silent"
"4522.0","4555.0","5.39825","6.13","5.332","silent"
"4556.0","4585.0","5.661538461538461","6.08","5.443076923076922","silent"
"4586.0","4685.0","5.89986301369863","7.14","5.678630136986301","medium"
"4686.0","4800.0","5.5573417721519","7.6","5.542278481012659","medium"
"4801.0","4825.0","5.398333333333333","5.76","5.450833333333333","medium"
"4830.0","4845.0","5.760769230769229","4.71","5.583846153846154","medium"
"4846.0","4880.0","5.524000000000001","5.7","5.416571428571429","medium"
"4890.0","4925.0","5.378421052631579","5.7","5.329473684210527","silent"
"4951.0","4970.0","5.424565217391304","7.14","5.562173913043478","silent"
"5010.0","5036.0","5.56103448275862","5.55","5.64551724137931","silent"
"5055.0","5070.0","4.9037500000000005","6.83","4.80125","silent"
"5100.0","5156.0","5.180000000000001","6.8","5.391538461538461","loud"
"5165.0","5245.0","5.439","6.81","5.446624999999999","silent"
"5246.0","5258.0","5.295333333333334","5.95","5.417333333333332","medium"
"5259.0","5303.0","5.459","7.74","5.585333333333335","silent"
"5304.0","5319.0","5.680769230769231","6.32","5.605384615384616","silent"
"5320.0","5389.0","5.318493150684931","7.74","5.476164383561644","loud"
"5390.0","5730.0","5.467904761904761","7.74","5.5132063492063486","medium"
"5731.0","5805.0","5.078775510204081","7.74","5.3887755102040815","silent"
"5806.0","5873.0","5.526093749999999","7.14","5.16","silent"
"5874.0","5985.0","4.956428571428572","7.74","5.234107142857143","medium"
"5986.0","6010.0","5.1242553191489355","7.74","5.417234042553191","medium"
"6026.0","6090.0","5.5291764705882365","7.74","5.4503529411764715","medium"
"106.0","116.0","5.5075","6.26","5.461875","silent"
"120.0","159.0","5.4382758620689655","5.95","5.288620689655172","medium"
"160.0","203.0","5.221578947368421","6.26","5.269999999999999","silent"
"204.0","225.0","5.100499999999999","6.3","5.3825","silent"
"227.0","231.0","5.811333333333334","5.59","5.835333333333333","silent"
"232.0","250.0","5.621818181818181","5.43","5.817272727272727","medium"
"251.0","282.0","5.4575510204081645","6.35","5.477142857142857","silent"
"283.0","318.0","5.552903225806453","6.35","5.630322580645162","silent"
"319.0","370.0","5.582931034482757","6.35","5.508620689655172","loud"
"371.0","384.0","5.619090909090909","5.61","5.2309090909090905","medium"
"385.0","408.0","4.7335714285714285","5.95","5.172142857142858","medium"
"426.0","431.0","5.3618181818181805","5.57","5.385454545454545","silent"
"432.0","444.0","5.759","6.35","5.625","silent"
"445.0","540.0","5.264153846153846","7.74","5.174923076923078","loud"
"545.0","570.0","5.477142857142858","5.76","5.168571428571428","medium"
"575.0","590.0","5.404285714285714","6.26","5.088571428571428","silent"
"592.0","595.0","5.058333333333334","4.45","4.8933333333333335","silent"
"622.0","783.0","5.557016129032259","7.74","5.573145161290324","medium"
"784.0","795.0","6.137333333333333","6.48","5.602666666666667","silent"
"796.0","808.0","5.950000000000001","5.59","5.612307692307693","silent"
"809.0","879.0","5.599375","6.38","5.384375","loud"
"884.0","890.0","5.567692307692307","5.85","5.533846153846155","silent"
"891.0","960.0","5.407352941176471","6.35","5.313235294117647","medium"
"961.0","1042.0","5.245555555555557","6.35","5.458333333333333","medium"
"1043.0","1062.0","5.744000000000001","4.29","5.3420000000000005","medium"
"1064.0","1107.0","5.453636363636363","6.27","5.425454545454545","silent"
"1108.0","1159.0","5.656545454545455","5.69","5.5645454545454545","silent"
"1160.0","1164.0","5.412857142857143","5.14","5.515714285714286","silent"
"1165.0","1197.0","5.459696969696969","5.79","5.473030303030302","silent"
"1198.0","1202.0","4.786666666666666","3.81","5.21","silent"
"1203.0","1230.0","5.033846153846154","6.59","5.279230769230768","medium"
"1245.0","1257.0","5.901764705882352","5.38","5.635882352941176","silent"
"1258.0","1366.0","5.6929838709677405","6.55","5.535322580645162","silent"
"1367.0","1470.0","5.475588235294118","6.35","5.4737254901960775","medium"
"1471.0","1589.0","5.794324324324324","6.85","5.640337837837838","silent"
"1590.0","1610.0","5.0359375","6.31","5.274062499999999","silent"
"1614.0","1647.0","5.400161290322582","7.74","5.3875806451612895","silent"
"1648.0","1691.0","5.318529411764707","5.02","5.692352941176471","silent"
"1692.0","1711.0","5.348333333333333","6.85","5.415833333333333","silent"
"1712.0","1770.0","5.657169811320754","6.81","5.504716981132075","silent"
"1771.0","1847.0","5.420454545454545","6.43","5.281136363636364","silent"
"1847.0","1851.0","5.597777777777777","4.43","4.933333333333334","silent"
"1852.0","1900.0","5.03423076923077","7.74","5.313461538461539","medium"
"1879.0","1944.0","5.07125","7.74","5.37","medium"
"1901.0","1915.0","6.036363636363637","7.74","5.608181818181818","silent"
"1916.0","1938.0","4.817647058823529","6.81","5.331176470588236","medium"
"1945.0","1960.0","5.05","5.8","5.4719999999999995","medium"
"1962.0","2002.0","5.64655172413793","7.74","5.5889655172413795","medium"
"2003.0","2060.0","5.1031707317073165","7.74","5.278170731707317","loud"
"2063.0","2065.0","4.811249999999999","6.35","4.92","medium"
"2069.0","2116.0","5.315263157894736","6.26","5.317719298245614","medium"
"2119.0","2167.0","4.981785714285714","6.74","5.2475000000000005","medium"
"2168.0","2180.0","4.848571428571428","4.6","5.157142857142857","silent"
"2181.0","2200.0","5.257692307692308","7.74","5.451538461538461","medium"
"2201.0","2205.0","5.2225","6.15","5.6499999999999995","medium"
"2220.0","2235.0","5.299166666666666","6.05","5.515833333333333","medium"
"2236.0","2305.0","5.2126229508196715","7.24","5.208852459016393","loud"
"2306.0","2320.0","5.2335714285714285","6.35","5.502857142857143","silent"
"2321.0","2323.0","5.4350000000000005","4.86","5.32","silent"
"2324.0","2348.0","5.326315789473684","4.71","5.2963157894736845","medium"
"2349.0","2442.0","5.586122448979593","6.9","5.5259183673469385","silent"
"2443.0","2460.0","6.131052631578946","5.9","5.626315789473685","silent"
"2461.0","2470.0","5.222333333333333","6.43","5.243","silent"
"2471.0","2493.0","5.709130434782609","6.55","5.292173913043478","silent"
"2494.0","2520.0","5.187575757575758","5.76","5.30030303030303","silent"
"2525.0","2608.0","5.433333333333334","5.15","5.5183333333333335","medium"
"2608.0","2809.0","5.325","7.74","5.325799999999999","medium"
"2810.0","2789.0","5.180689655172413","6.27","5.26","silent"
"2851.0","3024.0","5.475670103092783","6.81","5.460618556701031","silent"
"3028.0","3070.0","5.315151515151516","6.33","5.305","silent"
"3071.0","3111.0","5.483170731707317","6.43","5.391951219512194","silent"
"3140.0","3194.0","5.80625","6.55","5.49425","loud"
"3195.0","3226.0","5.553636363636364","6.6","5.408181818181818","medium"
"3230.0","3239.0","5.064","4.95","5.640000000000001","silent"
"3240.0","3248.0","5.652962962962963","6.6","5.38962962962963","loud"
"3249.0","3253.0","5.016666666666667","6.05","5.551666666666667","loud"
"3254.0","3262.0","5.798","6.6","5.618","silent"
"3263.0","3269.0","6.162","5.0","6.035","silent"
"3270.0","3318.0","5.58138888888889","5.95","5.5311111111111115","silent"
"3319.0","3380.0","5.724117647058824","6.33","5.565098039215687","silent"
"3381.0","3396.0","4.821666666666666","4.23","5.445","silent"
"3397.0","3411.0","5.511666666666667","5.29","5.650555555555555","silent"
"3412.0","3484.0","5.721111111111112","5.71","5.687111111111111","medium"
"3485.0","3498.0","5.396470588235295","6.35","5.246470588235294","medium"
"3505.0","3536.0","5.610204081632654","6.05","5.578163265306122","medium"
"3537.0","3545.0","5.45945945945946","6.91","5.284324324324324","medium"
"3546.0","3555.0","4.935555555555556","7.05","4.818888888888889","silent"
"3565.0","3581.0","5.643333333333333","5.45","5.5980952380952385","silent"
"3582.0","3590.0","4.963333333333334","4.9","4.883333333333334","silent"
"3591.0","3613.0","5.654399999999999","5.0","5.587199999999999","loud"
"3614.0","3654.0","5.515000000000001","5.57","5.2907142857142855","medium"
"3655.0","3684.0","5.503947368421052","7.74","5.410789473684211","silent"
"3685.0","3690.0","5.122000000000001","5.1","5.024","silent"
"3693.0","3715.0","5.006","4.81","5.414","loud"
"3717.0","3793.0","5.409473684210527","6.62","5.488421052631579","loud"
"3795.0","3843.0","5.109047619047619","7.74","5.23968253968254","medium"
"3855.0","3898.0","4.911428571428571","6.81","4.94095238095238","loud"
"3899.0","4080.0","5.3991911764705875","6.35","5.4501470588235295","medium"
"4081.0","4101.0","6.133333333333333","5.29","5.451666666666667","silent"
"4102.0","4110.0","5.2025","6.6","4.963333333333334","loud"
"4111.0","4120.0","6.577142857142857","6.4","5.76","silent"
"4121.0","4131.0","5.743333333333333","6.25","5.387777777777778","medium"
"4132.0","4147.0","5.4222222222222225","6.14","5.578888888888889","medium"
"4147.0","4180.0","5.100952380952381","5.76","5.236666666666666","silent"
"4183.0","4185.0","4.66","6.91","4.82","silent"
"4187.0","4234.0","4.736666666666667","5.76","5.1339999999999995","medium"
"4237.0","4297.0","6.208703703703703","6.8","5.899259259259259","silent"
"4298.0","4381.0","5.647","6.81","5.5602","medium"
"4382.0","4435.0","5.680517241379311","7.74","5.461034482758621","silent"
"4437.0","4475.0","5.376400000000001","4.61","5.486800000000001","silent"
"4479.0","4570.0","5.6388","6.09","5.645200000000001","silent"
"4572.0","4643.0","5.3118181818181816","5.95","5.436590909090909","silent"
"4645.0","4660.0","6.065833333333333","6.05","5.895","medium"
"4661.0","4680.0","5.6899999999999995","4.65","5.624999999999999","silent"
"4680.0","4700.0","5.99375","6.62","5.97875","silent"
"4705.0","4719.0","6.830000000000001","5.14","5.87","silent"
"4720.0","4765.0","5.749393939393939","5.8","5.673030303030303","silent"
"4766.0","4800.0","6.143846153846154","5.29","5.9484615384615385","silent"
"4810.0","4867.0","5.952307692307692","5.52","5.354615384615385","silent"
"4870.0","4889.0","5.164375","5.33","5.3256250000000005","silent"
"4909.0","4954.0","5.287368421052631","6.0","5.512105263157895","silent"
"4955.0","5005.0","5.812400000000001","5.65","5.654","silent"
"5006.0","5028.0","5.185833333333332","6.26","5.338333333333334","silent"
"5029.0","5033.0","6.43","4.71","5.584999999999999","silent"
"5035.0","5102.0","5.5668493150684935","5.75","5.427397260273972","silent"
"5103.0","5135.0","5.4704999999999995","6.13","5.244","silent"
"5136.0","5220.0","5.659565217391304","6.14","5.4676086956521734","silent"
"5222.0","5269.0","5.6875","5.52","5.41375","silent"
"5280.0","5307.0","5.306857142857142","5.76","5.336285714285713","medium"
"5309.0","5384.0","5.1127272727272715","6.26","5.204545454545454","silent"
"5385.0","5431.0","5.3319230769230765","5.59","5.5334615384615375","silent"
"5434.0","5450.0","4.923125","5.8","5.051875","silent"
"5455.0","5490.0","5.778918918918919","5.9","5.6016216216216215","silent"
"5491.0","5520.0","5.834680851063829","6.8","5.84595744680851","silent"
"5521.0","5552.0","5.47","6.3","5.498620689655173","silent"
"5553.0","5644.0","6.181086956521739","5.58","5.939347826086956","medium"
"5645.0","5650.0","6.0075","5.79","5.679375","silent"
"5653.0","5685.0","5.425892857142857","6.86","5.482857142857142","medium"
"5686.0","5690.0","5.597142857142857","4.95","5.431428571428571","silent"
"5691.0","5695.0","5.553","5.9","5.486999999999999","loud"
"5696.0","5701.0","5.9159999999999995","4.71","5.568","silent"
"5702.0","5715.0","5.134736842105262","5.48","5.528947368421052","silent"
"5717.0","5740.0","4.979047619047618","7.74","5.299047619047618","silent"
"5742.0","5775.0","5.531818181818182","6.62","5.190454545454546","silent"
"5805.0","5840.0","4.215625000000001","5.29","4.73125","silent"
"5865.0","5883.0","5.141111111111111","5.65","5.087222222222222","medium"
"5885.0","5900.0","5.414545454545455","5.9","5.352727272727273","silent"
"5905.0","5920.0","4.891818181818182","4.89","5.129090909090909","loud"
"5923.0","5965.0","5.246052631578945","6.0","5.537105263157895","loud"
"5966.0","6120.0","5.235230769230769","5.89","5.385692307692308","silent"
"6121.0","6142.0","5.0645454545454545","4.53","5.390909090909091","silent"
"6143.0","6148.0","6.24","5.36","5.796","silent"
"6149.0","6154.0","5.7225","4.52","5.54","silent"
"6155.0","6157.0","5.465","5.14","6.145","silent"
"6157.0","6165.0","4.673","7.74","5.212","medium"
"6166.0","6224.0","5.384571428571428","6.81","5.465142857142857","medium"
"6225.0","6245.0","5.1604347826086965","5.35","5.272608695652174","medium"
"6250.0","6258.0","5.4575","4.58","5.516249999999999","silent"
"6259.0","6273.0","4.5649999999999995","6.74","5.368571428571428","silent"
"6274.0","6276.0","5.03","5.93","5.361111111111111","medium"
"6277.0","6281.0","3.8274999999999997","6.74","4.55","silent"
"6282.0","6313.0","5.74","4.41","5.7315000000000005","silent"
"6314.0","6355.0","5.506538461538461","6.14","5.503461538461538","medium"
"6371.0","6413.0","5.544912280701754","6.62","5.506842105263159","loud"
"6415.0","6359.0","5.392857142857143","4.86","5.2299999999999995","silent"
"6420.0","6564.0","5.718333333333335","7.74","5.408947368421054","medium"
"6565.0","6620.0","5.580714285714284","6.0","5.293571428571428","silent"
"6624.0","6810.0","5.6866896551724135","6.62","5.6931034482758625","medium"
"6820.0","6830.0","5.185714285714286","6.05","5.661428571428571","silent"
"6833.0","6895.0","5.653243243243243","6.26","5.5140540540540535","medium"
"6895.0","6898.0","6.263333333333333","4.6","5.515000000000001","medium"
"6906.0","6925.0","6.275","5.38","5.8575","loud"
"6957.0","7050.0","5.49462962962963","6.74","5.591481481481481","medium"
"7054.0","7119.0","5.1803448275862065","6.26","5.31396551724138","medium"
"7120.0","7177.0","5.5634999999999994","6.8","5.68","medium"
"7178.0","7260.0","5.157384615384616","6.62","5.33","silent"
"25.0","85.0","5.938888888888889","5.44","5.553888888888888","loud"
"100.0","243.0","5.505903614457831","6.6","5.653253012048193","medium"
"244.0","389.0","5.524877049180327","6.62","5.526844262295082","silent"
"391.0","400.0","5.7829999999999995","5.6","5.4955","medium"
"402.0","440.0","5.454485981308412","7.74","5.590186915887849","silent"
"444.0","450.0","5.245555555555556","5.35","4.911111111111111","medium"
"451.0","470.0","5.570172413793103","6.95","5.585","silent"
"471.0","480.0","5.746944444444444","5.75","5.478055555555555","silent"
"540.0","588.0","5.1974193548387095","6.04","5.429838709677419","medium"
"590.0","595.0","5.941666666666666","4.43","5.510000000000001","silent"
"596.0","608.0","5.5823809523809516","6.09","5.470000000000001","silent"
"632.0","670.0","5.975862068965518","6.9","5.729310344827588","medium"
"671.0","720.0","6.050666666666668","5.14","5.720666666666667","silent"
"721.0","743.0","5.049473684210526","6.11","5.117894736842106","silent"
"745.0","859.0","5.455696202531646","6.11","5.495063291139241","silent"
"860.0","892.0","5.382666666666667","5.18","5.170000000000001","silent"
"893.0","1050.0","5.2453594771241825","6.9","5.242287581699346","medium"
"1051.0","1100.0","5.756666666666667","5.58","5.683333333333334","silent"
"1101.0","1112.0","4.957777777777778","6.27","5.330555555555555","silent"
"1113.0","1130.0","5.674","4.76","5.626","silent"
"1185.0","1214.0","5.249019607843138","6.62","5.369607843137255","silent"
"1225.0","1325.0","5.336016949152544","7.74","5.392118644067797","silent"
"1326.0","1360.0","5.295238095238095","6.09","5.454285714285714","silent"
"1361.0","1380.0","4.939090909090909","6.09","5.4845454545454535","silent"
"1400.0","1410.0","5.227777777777778","6.09","5.348888888888889","silent"
"1415.0","1433.0","5.673076923076923","7.74","5.512692307692307","medium"
"1435.0","1460.0","5.353225806451612","6.8","5.604516129032258","medium"
"1461.0","1470.0","5.3564","6.8","5.6644","loud"
"1471.0","1475.0","4.91125","6.35","5.05625","loud"
"1476.0","1485.0","5.346296296296296","7.74","5.118148148148148","loud"
"1525.0","1545.0","5.01","7.74","5.193103448275862","loud"
"1583.0","1605.0","5.254303797468354","7.74","5.13493670886076","loud"
"1606.0","1645.0","5.343148148148147","7.74","5.420000000000001","loud"
"1646.0","1671.0","5.142173913043478","7.74","5.274239130434782","medium"
"1685.0","1714.0","5.483970588235294","6.27","5.432058823529412","silent"
"1720.0","1740.0","5.09111111111111","6.86","5.087222222222222","loud"
"1742.0","1835.0","5.408512396694215","7.0","5.513471074380165","medium"
"1840.0","1864.0","5.5998","5.71","5.4676","silent"
"1871.0","1895.0","5.4277083333333325","5.95","5.363958333333334","silent"
"1896.0","1904.0","4.05","5.55","4.85","silent"
"1905.0","1955.0","5.376727272727273","6.47","5.408363636363636","silent"
"2025.0","2093.0","5.612499999999999","6.9","5.315714285714286","silent"
"2094.0","2128.0","5.872916666666666","5.89","5.46375","silent"
"2190.0","2228.0","5.6049999999999995","6.68","5.561052631578947","silent"
"2229.0","2268.0","5.273958333333333","6.27","5.518541666666667","silent"
"2270.0","2295.0","5.457118644067797","6.27","5.569830508474575","silent"
"2296.0","2302.0","6.053333333333334","4.0","5.95","silent"
"2305.0","2350.0","5.453333333333334","5.29","5.251481481481482","silent"
"2355.0","2400.0","5.003333333333333","6.26","4.9825","silent"
"2411.0","2435.0","5.009090909090909","6.27","5.405454545454545","silent"
"2436.0","2445.0","5.107857142857142","5.61","5.247142857142856","silent"
"2446.0","2460.0","5.719166666666667","4.68","5.545000000000001","silent"
"2461.0","2464.0","4.8965","6.27","5.210999999999999","medium"
"2465.0","2470.0","4.873333333333334","5.45","4.3933333333333335","silent"
"2471.0","2475.0","5.644166666666667","6.6","5.4558333333333335","silent"
"2476.0","2478.0","5.6000000000000005","5.35","5.304444444444445","silent"
"2479.0","2490.0","4.954615384615384","4.5","5.176923076923078","silent"
"2491.0","2520.0","5.190476190476191","6.27","5.423809523809523","medium"
"2521.0","2525.0","5.589","6.57","5.063","medium"
"2526.0","2536.0","5.017692307692308","6.91","4.980769230769231","medium"
"2537.0","2580.0","5.145925925925926","6.35","5.114074074074074","silent"
"2587.0","2605.0","5.055882352941176","5.76","4.930588235294117","silent"
"2615.0","2634.0","5.019090909090909","6.27","5.18","silent"
"2635.0","2793.0","5.542394366197183","6.27","5.405633802816901","loud"
"2793.0","2830.0","5.364857142857143","6.35","5.277428571428572","loud"
"2831.0","2858.0","5.669666666666667","6.4","5.588333333333334","medium"
"2859.0","2862.0","6.3725000000000005","4.06","5.615","medium"
"2863.0","2910.0","4.961600000000001","6.86","5.0748","loud"
"2911.0","3038.0","5.122","6.86","5.29104347826087","silent"
"3039.0","3055.0","5.572857142857144","6.9","5.355714285714286","silent"
