"Scene Start","Scene End","Valence","Arousal","Dominance","Audio Level"
"3456.0","3558.0","5.393563218390804","4.3660919540229886","5.294137931034483","7.629967050015778"
"3559.0","3697.0","5.5944927536231885","3.858768115942029","5.446884057971015","-12.950735105734063"
"3698.0","3760.0","5.473086419753087","3.971851851851852","5.329753086419753","15.608752003320921"
"3790.0","4005.0","5.311594202898551","4.07159420289855","5.1794927536231885","12.767218473407029"
"4006.0","4089.0","5.568076923076924","4.127211538461538","5.523942307692308","-6.401437589497012"
"4090.0","4126.0","4.698","3.728","4.61","-25.271565105240516"
"4128.0","4305.0","5.554044943820225","4.071797752808989","5.557528089887641","1.3984541513678626"
"4318.0","4335.0","5.38875","3.5925","5.24125","-19.14778401587615"
"4339.0","4358.0","5.142","4.385999999999999","5.442","6.817304952678542"
"4359.0","4365.0","5.213","3.683","5.291","36.64698080311012"
"4381.0","4420.0","5.384117647058823","4.152941176470588","5.354117647058823","9.297318507009127"
"4421.0","4450.0","4.9192857142857145","4.590357142857143","5.299999999999999","-15.512750058821318"
"4451.0","4464.0","4.647142857142858","4.488571428571428","4.878571428571428","17.866038858184236"
"4465.0","4535.0","5.2335714285714285","3.9824285714285703","5.324142857142857","3.3702814521963593"
"4536.0","4600.0","5.191625","4.312875","5.287625","-14.899534392801453"
"4600.0","4615.0","5.29","4.102222222222222","5.282222222222222","13.10610367198743"
"4616.0","4640.0","5.591739130434783","3.961739130434782","5.011739130434782","-7.954244637975375"
"4641.0","4660.0","5.913571428571428","3.5971428571428565","5.791428571428571","17.353794979801215"
"4661.0","4676.0","4.81","4.079166666666667","5.115833333333333","8.48032807293443"
"4677.0","4755.0","5.535833333333333","4.021833333333334","5.220666666666667","3.2186105571004053"
"4756.0","4765.0","5.3925","3.5300000000000002","5.047499999999999","38.61632371233436"
"4788.0","4855.0","5.350689655172413","4.1899999999999995","5.171724137931035","-3.592338324928911"
"4905.0","4965.0","5.128068181818181","4.030795454545455","5.224545454545455","17.836894189856974"
"4966.0","4975.0","5.29375","3.7745833333333327","5.484999999999999","10.143304354276511"
"4990.0","5055.0","5.460158730158731","3.996349206349206","5.578412698412698","16.377834008478807"
"5073.0","5108.0","5.777000000000001","3.809","5.49","8.05407455839733"
"5109.0","5145.0","5.51025","4.222250000000001","5.449","12.720012600279533"
"5146.0","5166.0","5.415151515151515","4.181515151515152","5.214545454545455","6.378964088217218"
"5190.0","5227.0","5.652941176470589","4.01235294117647","5.246764705882353","10.39235665958158"
"5224.0","5240.0","5.3405555555555555","3.8616666666666664","5.288888888888889","25.91280377815961"
"5247.0","5255.0","5.0236363636363635","4.117272727272726","5.399090909090909","13.408345888245956"
"5315.0","5367.0","5.3204166666666675","4.0633333333333335","5.3339583333333325","5.849172861788454"
"5425.0","5450.0","5.8066666666666675","4.5175","5.203333333333333","6.981178649762104"
"5494.0","5508.0","3.5250000000000004","5.604166666666667","4.361666666666666","6.2129932489478605"
"5614.0","5634.0","5.685217391304349","4.128260869565218","5.306956521739131","3.9709912609419393"
"5970.0","6045.0","5.306478873239436","4.275211267605632","5.459718309859156","6.226278107284292"
"6058.0","6084.0","5.898666666666666","4.606","5.544","37.2515986321529"
"6085.0","6140.0","5.2559523809523805","4.142142857142857","5.126666666666667","6.251385087065017"
"6141.0","6155.0","5.5585","3.8945","5.587999999999999","17.17299908540329"
"6156.0","6172.0","5.614999999999999","3.9616666666666664","4.96","28.589663537513808"
"15.0","40.0","5.945675675675675","3.747567567567567","5.727837837837837","-16.374357927429937"
"41.0","60.0","5.301428571428572","3.915714285714286","5.552380952380951","-17.368342630795922"
"61.0","72.0","6.017272727272727","3.6145454545454543","5.6472727272727266","-21.577532553759845"
"73.0","565.0","5.649230769230769","3.9589878542510117","5.57836032388664","-15.827989759745282"
"566.0","623.0","5.679821428571429","3.77","5.558928571428572","-16.322524499580215"
"624.0","660.0","5.856052631578947","3.9031578947368417","5.731315789473684","-18.97420517593148"
"661.0","665.0","5.784285714285714","4.322857142857143","5.545714285714287","11.786441995400272"
"666.0","670.0","5.061999999999999","4.358","5.24","12.945173547468233"
"671.0","680.0","5.614583333333333","3.799583333333333","5.79375","18.01557063799062"
"681.0","690.0","5.47","4.172307692307692","5.224615384615384","-0.6156564380512604"
"710.0","750.0","6.1035416666666675","4.006875","5.555625","-11.25612427161935"
"751.0","763.0","5.7128000000000005","3.8188","5.3548","-11.938393694331625"
"766.0","787.0","5.714545454545454","4.014848484848485","5.574545454545454","20.133325396165443"
"788.0","790.0","5.642","4.023","5.2780000000000005","-59.16073391663121"
"791.0","1020.0","5.960060606060606","4.102181818181818","5.707696969696969","5.099854619921156"
"1021.0","1040.0","5.746666666666666","4.066666666666667","5.542857142857143","-12.450545010591831"
"1041.0","1110.0","5.524","4.141466666666666","5.460000000000001","-6.35833112997455"
"1111.0","1128.0","5.035555555555556","4.13962962962963","5.262962962962963","6.467432595959272"
"1129.0","1160.0","5.661020408163265","3.936326530612245","5.302244897959183","4.210181104759173"
"1164.0","1290.0","5.440984848484849","4.159848484848484","5.458787878787878","-7.936253959783696"
"1292.0","1320.0","5.985294117647059","3.7152941176470584","5.724117647058823","3.307408951580734"
"1321.0","1357.0","6.055","3.6610714285714283","5.721428571428572","26.620345100644425"
"1358.0","1440.0","5.791857142857142","3.858","5.564857142857142","21.47626223246132"
"1475.0","1734.0","5.554652406417112","4.007860962566845","5.4748663101604285","-2.6399162999770587"
"1735.0","1740.0","5.474666666666667","3.6753333333333336","5.5326666666666675","-23.989452959123845"
"1741.0","1814.0","5.363205128205129","4.050512820512821","5.497820512820512","-0.29629099305371315"
"1815.0","1817.0","5.48","3.59","5.57","-8.300847706951263"
"1818.0","1827.0","5.578947368421052","4.401052631578948","5.545263157894736","-17.207142885080252"
"1828.0","1895.0","5.601358024691358","4.094197530864198","5.394197530864197","-15.902069543221387"
"1897.0","1940.0","5.4888","3.9082","5.500400000000002","-18.91653424616072"
"1945.0","1975.0","5.665555555555556","3.7583333333333337","5.57","15.805218801989819"
"1976.0","2040.0","5.887499999999999","3.995416666666667","5.346666666666667","11.222722979467086"
"2082.0","2140.0","5.71857142857143","4.055102040816326","5.448163265306122","3.668940062835426"
"2144.0","2196.0","5.543793103448277","3.9160344827586204","5.557758620689655","-9.14794708184749"
"2197.0","2248.0","6.062676056338027","3.88887323943662","5.765492957746478","7.293366621265591"
"2249.0","2285.0","5.697179487179489","4.127948717948718","5.314615384615385","-6.636235206327103"
"2310.0","2349.0","5.52264705882353","3.886764705882353","5.370294117647059","-6.923786850034006"
"2350.0","2360.0","5.3325","4.004166666666667","5.235833333333333","-8.077762715550698"
"2361.0","2385.0","5.649999999999999","3.8634482758620687","5.614137931034483","-19.221591954767142"
"2386.0","2520.0","5.388888888888889","4.161874999999999","5.439583333333333","4.362846098088826"
"2525.0","2570.0","5.627540983606558","4.160655737704918","5.651475409836068","-10.55415317756552"
"2575.0","2668.0","5.499753086419753","4.155679012345678","5.411481481481482","5.233482265323967"
"2669.0","2710.0","5.6621428571428565","4.149285714285715","5.598571428571428","-8.742617343335395"
"2712.0","2875.0","5.319276315789473","4.114407894736842","5.399473684210527","6.475862710833726"
"2877.0","2885.0","5.461","3.8820000000000006","5.566","1.5118684488273832"
"2900.0","3008.0","5.529666666666667","4.041533333333333","5.5077333333333325","-9.503326181321059"
"3009.0","3062.0","5.904561403508771","4.110701754385965","5.652280701754386","-5.993768334716112"
"3063.0","3085.0","5.354791666666666","3.584166666666667","5.477083333333333","15.214166070953448"
"3104.0","3120.0","4.997857142857144","3.362142857142857","5.057142857142857","-10.272545670871466"
"3130.0","3184.0","5.250249999999999","3.8175","5.679250000000001","-3.661827118218964"
"3185.0","3264.0","5.676976744186048","3.877906976744186","5.640697674418604","5.227577617831868"
"3275.0","3439.0","5.26264","4.28632","5.217920000000001","-2.4719279646819454"
"3495.0","3507.0","5.819791666666667","4.280208333333333","5.643125","-1.3780893281997375"
"3509.0","3523.0","5.692181818181818","3.8430909090909093","5.545090909090909","4.912943330037107"
"3524.0","3545.0","5.620512820512819","4.09076923076923","5.4230769230769225","-0.5956908197162797"
"3546.0","3623.0","5.731730769230769","3.9380769230769235","5.515576923076923","9.469995355422704"
"3624.0","3674.0","5.4803225806451605","4.2777419354838715","5.328387096774194","-2.6529080591213443"
"3675.0","3689.0","5.7245454545454555","4.112272727272727","5.575454545454544","-34.587530758854854"
"3690.0","3700.0","5.536666666666666","3.5433333333333334","5.886666666666667","0.9979051782837954"
"3701.0","3759.0","5.766969696969697","3.8154545454545454","5.594848484848486","10.77888338591019"
"3760.0","3780.0","5.81344827586207","4.157586206896552","5.653793103448276","-12.187795805744225"
"3781.0","3845.0","5.631882352941176","4.076235294117646","5.422588235294117","-2.419916115084956"
"3848.0","3852.0","5.623333333333333","3.862222222222222","5.533333333333334","-8.625552498476946"
"3853.0","4005.0","5.389106145251397","3.9807821229050275","5.561005586592179","-4.047009347056798"
"4006.0","4029.0","5.54875","4.0528125","5.7484375","-17.182409022653516"
"4030.0","4090.0","5.445","4.092222222222222","5.593333333333334","2.2849402861216443"
"4091.0","4118.0","5.948857142857143","3.8702857142857146","5.796571428571429","-33.63020266555889"
"4121.0","4305.0","5.727647058823529","4.217882352941177","5.566117647058824","20.304405599126575"
"4306.0","4403.0","5.55320987654321","4.150740740740741","5.632345679012346","-20.096745329968478"
"4404.0","4445.0","5.7354054054054044","3.9478378378378385","5.658378378378378","-11.392836287361202"
"4446.0","4470.0","5.648571428571429","4.28","5.461428571428571","27.300069229188814"
"4484.0","4521.0","5.980666666666666","3.67","5.868666666666668","-16.472983063107623"
"4522.0","4555.0","5.39825","3.8495000000000004","5.332","-9.180407239105074"
"4556.0","4585.0","5.661538461538461","4.103846153846154","5.443076923076922","-22.239911561900097"
"4586.0","4685.0","5.89986301369863","4.072328767123288","5.678630136986301","-0.9014958050197991"
"4686.0","4800.0","5.5573417721519","4.085316455696202","5.542278481012659","7.665803466014809"
"4801.0","4825.0","5.398333333333333","3.498333333333333","5.450833333333333","-7.474445993030412"
"4830.0","4845.0","5.760769230769229","3.7446153846153853","5.583846153846154","-14.864100072664044"
"4846.0","4880.0","5.524000000000001","3.7877142857142854","5.416571428571429","-12.474097007115892"
"4890.0","4925.0","5.378421052631579","4.166315789473684","5.329473684210527","-8.309131412889503"
"4951.0","4970.0","5.424565217391304","4.141739130434782","5.562173913043478","-6.992906162956307"
"5010.0","5036.0","5.56103448275862","3.937931034482759","5.64551724137931","-9.133266814782258"
"5055.0","5070.0","4.9037500000000005","4.99625","4.80125","-23.217956593593662"
"5100.0","5156.0","5.180000000000001","4.3325","5.391538461538461","-13.012814195891162"
"5165.0","5245.0","5.439","3.9807500000000005","5.446624999999999","-11.916010108587397"
"5246.0","5258.0","5.295333333333334","4.068666666666667","5.417333333333332","-4.389885085877201"
"5259.0","5303.0","5.459","4.277833333333334","5.585333333333335","-20.67847354518186"
"5304.0","5319.0","5.680769230769231","3.9180769230769226","5.605384615384616","-11.851039744723755"
"5320.0","5389.0","5.318493150684931","4.29986301369863","5.476164383561644","-0.6834591316947463"
"5390.0","5730.0","5.467904761904761","4.255999999999999","5.5132063492063486","-1.9421668127955005"
"5731.0","5805.0","5.078775510204081","4.339183673469388","5.3887755102040815","5.149521816868024"
"5806.0","5873.0","5.526093749999999","4.29484375","5.16","-6.816079509361789"
"5874.0","5985.0","4.956428571428572","4.248214285714286","5.234107142857143","-6.4862294348786245"
"5986.0","6010.0","5.1242553191489355","4.490638297872342","5.417234042553191","-11.88363882507955"
"6026.0","6090.0","5.5291764705882365","4.369176470588235","5.4503529411764715","-6.8969728909701224"
"155.0","198.0","5.405396825396825","4.188095238095239","5.335238095238095","-32.15516733205014"
"199.0","206.0","5.1063636363636355","4.52","5.491818181818181","-30.171757149284037"
"207.0","270.0","4.876923076923078","4.605128205128204","5.124358974358975","-50.72888825652969"
"274.0","292.0","5.2124999999999995","4.4025","5.246785714285714","-8.844502953841989"
"293.0","294.0","6.078","3.8939999999999997","5.818","-26.85694422692295"
"297.0","332.0","5.7007142857142865","3.986190476190475","5.411666666666666","-29.837313311507494"
"341.0","372.0","4.911111111111111","4.542","5.226444444444445","-32.10298793501003"
"373.0","394.0","5.482424242424242","4.086363636363637","5.336363636363636","-22.40033553224211"
"395.0","422.0","5.2374418604651165","4.3132558139534884","5.225581395348837","-30.431087550456823"
"427.0","432.0","5.105833333333334","4.7058333333333335","5.090833333333333","-41.16773298263124"
"433.0","441.0","5.656153846153846","4.196923076923077","5.4338461538461535","-39.063637922424846"
"449.0","528.0","5.20247619047619","4.065333333333333","5.343904761904762","-16.238720538687573"
"529.0","534.0","5.463333333333334","4.02","5.353333333333333","-26.7270123415827"
"535.0","628.0","5.512278481012659","3.8056962025316445","5.283291139240506","-12.359574869301076"
"629.0","680.0","5.074242424242424","3.8715151515151516","5.131212121212121","-22.475379393917883"
"681.0","775.0","5.332676056338029","3.9632394366197183","5.097042253521128","-22.27227146512422"
"776.0","836.0","5.620666666666667","4.028666666666667","5.430999999999999","-34.61513965394145"
"840.0","885.0","5.020500000000001","3.7625","5.297499999999999","-20.73354379591479"
"887.0","900.0","5.3752941176470594","3.3952941176470586","5.388823529411764","-14.570920495563335"
"901.0","909.0","5.741666666666666","4.0183333333333335","5.193333333333333","-34.91844159071707"
"910.0","940.0","5.431578947368422","3.9731578947368424","5.265263157894736","-30.251095403444598"
"941.0","950.0","6.336666666666666","3.4433333333333334","5.54","-0.954936468024739"
"941.0","991.0","5.220588235294117","4.165588235294117","5.414411764705882","-23.488009147776726"
"993.0","1177.0","5.548082901554405","3.917512953367875","5.443626943005181","-37.57527855954444"
"1180.0","1412.0","5.737147540983607","4.03783606557377","5.610622950819672","-40.029040524964564"
"1413.0","1532.0","5.851297709923664","3.897862595419847","5.606946564885496","-4.092927289638438"
"1533.0","1568.0","5.30125","3.7700000000000005","5.22875","-17.934398224982942"
"1570.0","1594.0","5.343333333333334","3.9595833333333332","5.245416666666667","-32.843179266473946"
"1595.0","1630.0","5.601333333333333","3.956444444444444","5.320666666666668","-27.115056277113634"
"1634.0","1647.0","6.045454545454546","4.012727272727273","5.631818181818182","-6.673017675262098"
"1648.0","1664.0","5.8643478260869575","3.978695652173914","5.495217391304348","-10.639695689436584"
"1665.0","1673.0","5.227837837837837","3.993783783783784","5.517567567567568","-8.792278909845884"
"1674.0","1681.0","5.272105263157895","4.107368421052632","5.398157894736843","-36.83730273076805"
"1682.0","1692.0","5.62875","4.3031250000000005","5.074999999999999","-23.28797969759723"
"1693.0","1724.0","5.6000000000000005","4.155344827586207","5.496379310344828","-34.71822183728553"
"1750.0","1924.0","5.630952380952381","3.8989523809523807","5.366380952380951","-14.489758105090692"
"1925.0","1953.0","5.688510638297872","3.87","5.45127659574468","-7.380325327331585"
"1954.0","2212.0","5.583802816901408","4.1701408450704225","5.492394366197183","-11.88667548175785"
"2213.0","2220.0","4.203333333333333","5.1033333333333335","4.645","-8.937150638542386"
"2221.0","2344.0","5.141490683229813","4.120807453416149","5.394534161490683","21.286837900298885"
"2346.0","2404.0","5.3792307692307695","4.079999999999999","5.280512820512822","-8.968075557356705"
"2405.0","2410.0","3.0","4.13","3.8950000000000005","-14.575885389815237"
"2411.0","2453.0","5.661111111111111","4.164444444444444","5.407222222222222","-31.727643976839126"
"2455.0","2459.0","4.858","4.82","5.1240000000000006","-21.084488370155565"
"2460.0","2501.0","5.340238095238096","4.272619047619047","5.446190476190476","-6.767244294509636"
"2502.0","2546.0","5.835294117647059","4.26","5.524705882352941","-3.436855889952163"
"2547.0","2567.0","4.8568181818181815","3.987727272727273","5.222272727272728","-34.06497467739742"
"2600.0","2639.0","5.638285714285714","3.9948571428571436","5.559428571428572","-27.01496390352828"
"2648.0","2689.0","5.485813953488372","4.053255813953488","5.575581395348837","-19.28128427919125"
"2690.0","2853.0","5.284562211981567","4.310599078341014","5.336958525345621","-39.243760660207506"
"2855.0","2860.0","6.020833333333333","3.8941666666666666","5.546666666666667","-12.413068480694498"
"2861.0","2992.0","5.742434782608695","4.092521739130435","5.543130434782609","-10.057914163608295"
"2993.0","2997.0","5.555","3.6625","5.7325","-28.116944776291874"
"2998.0","3072.0","5.349746835443038","4.417088607594937","5.31126582278481","-27.887318762905593"
"3073.0","3077.0","5.035","4.6525","5.109999999999999","-41.24231888136011"
"3078.0","3101.0","5.62054054054054","4.012432432432432","5.692432432432433","5.158032149735234"
"3103.0","3135.0","5.329047619047619","3.8878571428571425","5.555476190476191","-33.98530865668889"
"3139.0","3160.0","5.335294117647059","4.1708823529411765","5.326470588235293","-18.66064821454026"
"3161.0","3251.0","5.671636363636362","4.009363636363637","5.531272727272727","-8.303751217732444"
"3252.0","3271.0","5.665454545454545","3.7900000000000005","5.198181818181818","-17.561656169404262"
"3273.0","3295.0","5.570454545454545","4.003636363636364","5.471818181818181","-20.716749262084207"
"3297.0","3299.0","6.165","4.68","5.925","12.628675952481046"
"3300.0","3302.0","5.332","4.456","5.254","-11.193277743775072"
"3303.0","3316.0","5.596363636363637","4.261818181818182","5.62","-23.12402448959134"
"3305.0","3371.0","5.604285714285714","4.287142857142858","5.312857142857142","-25.966925833641685"
"3317.0","3328.0","5.463461538461538","4.370384615384615","5.4253846153846155","-44.29787181952476"
"3329.0","3336.0","5.571666666666666","4.505","5.19","-34.30369568701549"
"3337.0","3343.0","5.607692307692308","4.0346153846153845","5.533846153846154","-26.682636883818965"
"3372.0","3383.0","5.955172413793103","4.116551724137931","5.72","-20.26219222983027"
"3385.0","3389.0","4.41","5.359999999999999","4.68","-49.08243074942724"
"3390.0","3419.0","5.92061224489796","4.586938775510204","5.620816326530611","-30.82207131868412"
"3420.0","3425.0","4.68","5.515000000000001","4.62","-14.684242169186188"
"3426.0","3533.0","5.563793103448277","4.125344827586207","5.628189655172414","11.298604116922176"
"3534.0","3552.0","5.456923076923076","3.6599999999999997","5.54576923076923","-32.30632956535309"
"3553.0","3763.0","5.697842323651452","4.030746887966806","5.547344398340249","-14.565872017126932"
"3764.0","3790.0","4.904444444444445","4.294444444444444","5.011111111111111","-1.264439572320495"
"3794.0","3836.0","5.308552631578949","4.29421052631579","5.380921052631579","0.4101417864286437"
"3839.0","3846.0","5.680000000000001","4.1376923076923084","5.751538461538463","-5.350261756558279"
"3851.0","3860.0","5.2585","3.9505000000000003","5.3715","-7.772168756908921"
"3863.0","3920.0","5.783833333333334","3.952666666666667","5.610333333333333","-7.138414405655437"
"3922.0","3930.0","5.356315789473684","4.624210526315789","5.233684210526316","-17.079456667703063"
"3931.0","3944.0","5.34625","4.1431249999999995","5.3375","-26.340715930511543"
"3945.0","3954.0","5.509999999999999","3.767857142857143","5.389285714285713","-30.873273890168285"
"3955.0","3960.0","5.344545454545455","3.7900000000000005","5.56","-44.652141761937735"
"3961.0","3975.0","5.741333333333333","3.5893333333333333","5.570666666666667","-44.1295879228783"
"3976.0","4018.0","5.607173913043479","3.9558695652173914","5.56586956521739","-40.023110773628304"
"4019.0","4059.0","5.187647058823529","4.050000000000001","5.135294117647059","-27.56347042002603"
"4060.0","4102.0","5.802692307692307","3.9546153846153844","5.4946153846153845","-46.46590647280846"
"4103.0","4352.0","5.577014388489209","4.109028776978417","5.643129496402878","-26.881924497446068"
"4209.0","4936.0","5.192239999999999","4.08856","5.4288799999999995","-25.149325718096996"
"4353.0","4412.0","5.6975","3.8932142857142864","5.588571428571428","-18.975677650876186"
"4413.0","4434.0","5.463478260869565","3.9117391304347824","5.2299999999999995","9.785765306987335"
"4435.0","4445.0","5.660625","3.9350000000000005","5.92","-34.5321620564857"
"4446.0","4556.0","5.3015384615384615","4.06989010989011","5.3112087912087915","-16.62226420039796"
"4557.0","4582.0","5.860909090909092","4.307272727272726","5.6022727272727275","-7.810669314433417"
"4583.0","4629.0","5.203555555555555","4.252222222222223","5.169111111111111","5.966024295235051"
"4634.0","4673.0","5.3248","4.0524","5.3126","-42.846528960051"
"4675.0","4686.0","5.592","3.6209999999999996","5.4445","-29.377433871612357"
"4687.0","4748.0","5.559558823529411","4.2660294117647055","5.541764705882351","-43.29656078278124"
"4937.0","4986.0","5.438095238095237","4.013650793650793","5.482380952380953","-25.24522136106793"
"4987.0","5009.0","5.183636363636363","3.590454545454546","5.385454545454545","-39.018193743143556"
"5010.0","5018.0","5.398125","4.155625","5.260624999999999","-39.2975449743921"
"5019.0","5029.0","5.55","4.224","5.4380000000000015","-39.416910129907485"
"5030.0","5041.0","6.473999999999999","3.934","6.096","-34.832558548532376"
"5042.0","5047.0","5.102","3.8939999999999997","5.256","-35.800025063830915"
"5048.0","5053.0","5.856","3.6019999999999994","5.49","-37.992155373992226"
"5054.0","5059.0","5.06","4.21","5.18","-44.771170596920584"
"5060.0","5065.0","4.906000000000001","3.504","5.598000000000001","-49.0943547113731"
"5066.0","5071.0","4.095","3.6525000000000003","5.1425","-31.231904240789977"
"5072.0","5089.0","4.832941176470588","4.471176470588235","5.317647058823529","-58.06785288562012"
"5090.0","5096.0","5.877222222222223","4.296666666666667","5.663333333333333","-70.27513530307615"
"5101.0","5143.0","5.579259259259259","3.92","5.267407407407408","43.55322170568954"
"5221.0","5254.0","5.684583333333332","3.8584722222222223","5.574166666666667","-20.332422883915147"
"5255.0","5263.0","5.02","4.295909090909091","4.957727272727272","-54.33016887324116"
"5264.0","5270.0","5.7653333333333325","4.680000000000001","5.486666666666666","-71.6224985063258"
"5271.0","5276.0","5.081250000000001","4.86125","5.36125","-62.940837078682215"
"5277.0","5358.0","5.232320000000001","4.2647200000000005","5.224000000000001","-37.70107646957766"
"5364.0","5372.0","5.010714285714286","3.953571428571429","5.499285714285714","-14.91485913634783"
"5373.0","5381.0","5.82375","4.233750000000001","6.0275","-27.561604630328596"
"5382.0","5395.0","5.506923076923076","4.173076923076923","5.259615384615383","-38.169563174190124"
"5396.0","5489.0","5.39068493150685","4.140410958904109","5.435342465753425","-19.801074999574496"
"5490.0","5504.0","5.766800000000001","4.064","5.636800000000001","-41.07415443961976"
"5505.0","5521.0","5.4","4.410000000000001","5.452727272727272","-52.43492714623377"
"5522.0","5527.0","5.413333333333333","4.331666666666666","5.435","-51.51487134246461"
"5528.0","5577.0","5.249375000000001","4.257124999999999","5.368625","-44.97732241295524"
"5578.0","5587.0","5.5052631578947375","4.080000000000001","5.494736842105263","-24.474253083244243"
"5605.0","5617.0","5.3","3.7300000000000004","5.7","-4.331928508041025"
"5618.0","5623.0","4.681428571428571","4.2057142857142855","5.162857142857142","-39.13881387507414"
"5628.0","5642.0","6.134999999999999","3.950833333333333","5.683333333333334","10.671604764303956"
"5645.0","5647.0","5.53","4.9","5.61","-13.546689386814446"
"5648.0","5650.0","5.70888888888889","4.067777777777778","5.644444444444444","-7.325822875155573"
"5651.0","5660.0","5.638571428571429","4.617142857142857","5.282857142857142","-13.325836380498291"
"5664.0","5665.0","6.023333333333333","4.283333333333333","5.591666666666666","-51.3126153560724"
"5667.0","5669.0","5.713333333333332","4.505","6.036666666666666","-47.433696969004416"
"5670.0","5674.0","4.373333333333334","3.91","4.653333333333333","-37.1561160510121"
"5676.0","5740.0","5.699999999999999","3.145","4.93","-46.51734540135892"
"5697.0","5700.0","5.047499999999999","4.11","4.8575","-39.881730357115266"
"5701.0","5712.0","5.073333333333333","4.526190476190477","5.1795238095238085","-34.037179455146905"
"5720.0","5727.0","5.00625","4.49625","5.65625","-53.815143452389755"
"5729.0","5735.0","5.6905882352941175","4.697058823529412","5.676470588235294","-44.06701251726098"
"5745.0","5750.0","5.715263157894737","4.414736842105263","5.856842105263158","-58.52349074590364"
"5751.0","5755.0","4.331111111111111","5.306666666666667","4.677777777777778","-39.370988592456776"
"5763.0","5775.0","5.5112499999999995","4.7924999999999995","5.57625","-29.410762908147333"
"5776.0","5780.0","5.664444444444445","3.7322222222222217","5.874444444444444","-47.823944289807486"
"5783.0","5799.0","5.575882352941176","4.151764705882353","5.5200000000000005","-6.8938938016649445"
"5800.0","5886.0","5.931973684210526","4.24328947368421","5.653552631578947","11.895607844905841"
"5891.0","5902.0","5.491428571428571","3.922857142857143","5.381428571428572","-8.520775628439498"
"5903.0","5906.0","5.1899999999999995","3.8249999999999997","4.79","-17.906010440602937"
"5906.0","5910.0","5.381","4.775","5.543","-14.604952978659673"
"5911.0","5916.0","5.664999999999999","4.383749999999999","5.251875","0.40428023089997395"
"5920.0","5950.0","5.46578947368421","4.09921052631579","5.527105263157894","-17.82861137424275"
"5962.0","5970.0","5.9325","3.9808333333333334","5.836666666666667","-29.55895465840648"
"5977.0","6060.0","5.3673451327433614","4.123451327433629","5.456637168141592","-37.2214059840459"
"6065.0","6083.0","5.677142857142856","3.873928571428572","5.753928571428572","-29.241059622431138"
"6085.0","6093.0","5.748076923076922","4.279871794871795","5.627051282051282","-47.79464654559846"
"6163.0","6302.0","5.8244375","4.122437499999999","5.7186875","-11.140547564793495"
"6303.0","6307.0","5.106086956521739","3.9808695652173913","5.0578260869565215","-26.149645066880606"
"6308.0","6320.0","5.354814814814815","4.292962962962963","5.452222222222223","-52.508001842826936"
"6321.0","6330.0","5.576923076923077","4.136923076923077","5.176923076923076","-14.62588144955681"
"6331.0","6333.0","5.295714285714287","4.548571428571429","5.6257142857142854","-23.64524516766697"
"6333.0","6335.0","5.322500000000001","4.0200000000000005","5.19","-40.22333313632896"
"6334.0","6336.0","5.234444444444445","4.638888888888889","5.583333333333333","-37.06678937902351"
"6337.0","6339.0","5.332000000000001","4.2299999999999995","5.378","-35.52555723432617"
"6339.0","6341.0","5.984999999999999","4.175","5.125","-39.06535551649189"
"6342.0","6344.0","5.422","4.148","5.390000000000001","-13.586302876291693"
"6344.0","6346.0","5.432","3.8760000000000003","5.668","-13.782938967016777"
"6347.0","6349.0","4.04","4.466666666666667","4.073333333333333","10.121492357005065"
"6349.0","6351.0","5.205","4.341666666666667","4.745","8.369442526205459"
"6352.0","6354.0","5.756666666666667","3.8299999999999996","5.426666666666667","-43.01919844612961"
"6354.0","6356.0","6.05","4.86","5.67","-53.48305343031864"
"6357.0","6359.0","5.390000000000001","4.3999999999999995","5.38","-17.240575886765843"
"6359.0","6361.0","5.575","3.7399999999999998","5.405","-10.208043578058394"
"6362.0","6364.0","5.536363636363637","3.899090909090909","5.377727272727273","-43.2384235057578"
"6364.0","6366.0","5.573846153846153","4.426153846153846","5.328461538461538","-26.34356310413522"
"6367.0","6369.0","4.9366666666666665","6.63","5.373333333333334","-13.542664005112968"
"6369.0","6371.0","5.59047619047619","4.336190476190476","5.0980952380952385","-5.780483475028302"
"6372.0","6374.0","5.964","4.984999999999999","5.781000000000001","-13.252027467080019"
"6374.0","6376.0","5.335","4.2675","5.3481250000000005","-23.825158274979866"
"6377.0","6379.0","5.4525","4.1641666666666675","5.121666666666667","-16.556241069400006"
"6379.0","6381.0","5.149166666666667","4.798333333333334","5.199166666666667","-29.77860313410563"
"6382.0","6384.0","5.217692307692308","4.709230769230769","5.357692307692308","-76.37362599764566"
"6384.0","6386.0","5.088","4.166666666666666","5.061999999999999","-69.10094432583661"
"6387.0","6389.0","4.993333333333333","4.69","4.8","-41.20004448321993"
"6389.0","6391.0","4.64","5.093333333333334","5.513333333333333","-60.29042751699884"
"6392.0","6394.0","4.468","4.866","4.970000000000001","-63.04226331061265"
"6394.0","6396.0","4.2425","5.245","4.7","-61.03211218683239"
"6397.0","6399.0","4.8536363636363635","4.749090909090909","5.0209090909090905","-52.11306168566942"
"6399.0","6401.0","4.54","4.855","4.6537500000000005","-26.017805847890628"
"6402.0","6404.0","5.189","4.351000000000001","5.164","-18.74360788507261"
"6404.0","6406.0","4.925","5.035","5.015000000000001","-37.106835216289326"
"6407.0","6409.0","7.32","5.0","7.16","-21.451324767625294"
