"Scene Start","Scene End","Valence","Arousal","Dominance","Audio Level"
"2507.0","2539.0","5.4351666666666665","4.1691666666666665","5.327166666666667","79.02795506810608"
"2540.0","2557.0","5.316818181818181","3.855909090909091","5.218636363636363","95.20212358125882"
"2558.0","2629.0","5.065294117647059","4.163137254901961","5.103333333333333","78.68030854191085"
"2630.0","2644.0","5.368333333333332","4.181666666666666","4.88","120.78649230164761"
"2645.0","2864.0","5.348510638297872","4.032127659574468","5.2417021276595746","108.61389183063737"
"2681.0","2850.0","5.70763440860215","4.188817204301074","5.388709677419355","104.42827097122567"
"2865.0","2882.0","5.660697674418604","3.861162790697675","5.492093023255814","124.89956631460069"
"2883.0","2909.0","5.637142857142857","4.064285714285714","5.752857142857143","128.40729157383024"
"2910.0","3429.0","5.384748201438849","4.014424460431654","5.378381294964029","98.5731607706634"
"3285.0","3319.0","5.3118965517241366","3.939137931034482","5.290344827586208","108.77732802880033"
"3320.0","3324.0","3.17","6.35","3.62","87.88418288733897"
"3325.0","3329.0","4.135","5.045","4.755","104.71993279948889"
"3330.0","3429.0","5.00948275862069","4.111896551724137","5.171724137931034","114.76743550125423"
"3429.0","3689.0","5.001228070175438","4.150350877192983","5.163684210526316","119.48515794070627"
"3490.0","3610.0","5.457669902912621","4.20873786407767","5.591456310679614","117.82146363736577"
"3610.0","3690.0","5.545428571428571","3.990714285714285","5.490285714285714","137.63372157607333"
"3690.0","3751.0","5.711034482758619","4.052413793103448","5.552413793103448","94.80504172288482"
"3785.0","3935.0","5.607439024390245","4.117743902439025","5.480792682926829","108.86224419455799"
"3936.0","4085.0","5.408244274809159","4.128702290076335","5.334351145038168","100.99882855564388"
"4137.0","4140.0","5.463181818181819","4.116363636363637","5.223181818181818","205.47019142124816"
"4141.0","4360.0","5.592943722943722","4.072121212121212","5.376796536796537","115.77271603680745"
"4365.0","4430.0","5.416195652173912","3.9894565217391293","5.469782608695653","90.31645241792343"
"4495.0","4820.0","5.331420118343195","4.102248520710059","5.459585798816568","137.04350846753186"
"4824.0","4957.0","5.506887417218543","4.239933774834436","5.4394701986754965","91.20710094031996"
"5100.0","5236.0","5.435277777777778","4.146319444444444","5.4309722222222225","116.9117568093951"
"5238.0","5274.0","5.478684210526317","4.215921052631579","5.426973684210526","141.24563348445028"
"5280.0","5298.0","5.354736842105263","3.8952631578947363","5.2494736842105265","132.75994237062855"
"5310.0","5580.0","5.338874172185431","4.10158940397351","5.311523178807948","132.67232654538128"
"5585.0","5598.0","5.555789473684209","4.0668421052631585","5.336842105263158","139.51267702346166"
"5600.0","5673.0","5.324719999999999","4.065359999999999","5.37392","125.87450675404921"
"5675.0","5810.0","5.207401574803149","4.183307086614174","5.347086614173229","151.16114173007952"
"5983.0","6010.0","4.539615384615385","4.293846153846154","4.954999999999999","164.891932164212"
"6033.0","6093.0","5.336944444444445","3.981944444444445","5.497499999999999","139.72798902565768"
"6148.0","6210.0","5.440526315789472","4.304736842105264","5.186052631578948","151.4883378926502"
"6390.0","6770.0","5.1704390243902445","4.334341463414634","5.264414634146341","99.3934638645251"
"6780.0","6810.0","5.49578947368421","4.1078947368421055","5.418157894736844","187.44243703379476"
"6811.0","6840.0","6.167692307692307","4.096153846153846","5.6657692307692304","185.1615494862047"
"106.0","116.0","5.5075","4.07","5.461875","85.05845159245898"
"120.0","159.0","5.4382758620689655","3.7327586206896552","5.288620689655172","90.43018006612718"
"160.0","203.0","5.221578947368421","3.960526315789473","5.269999999999999","88.52562502274175"
"204.0","225.0","5.100499999999999","4.132499999999999","5.3825","109.60968544040686"
"227.0","231.0","5.811333333333334","3.6693333333333333","5.835333333333333","86.79232292048157"
"232.0","250.0","5.621818181818181","3.9790909090909086","5.817272727272727","111.81753123585516"
"251.0","282.0","5.4575510204081645","3.9840816326530613","5.477142857142857","118.74724104398827"
"283.0","318.0","5.552903225806453","4.094838709677419","5.630322580645162","109.79566738135654"
"319.0","370.0","5.582931034482757","4.006379310344828","5.508620689655172","88.59614662190857"
"371.0","384.0","5.619090909090909","4.220909090909091","5.2309090909090905","131.4954673362748"
"385.0","408.0","4.7335714285714285","4.417142857142857","5.172142857142858","165.17983840712503"
"426.0","431.0","5.3618181818181805","4.3545454545454545","5.385454545454545","104.350223740382"
"432.0","444.0","5.759","4.24","5.625","83.69531998443058"
"445.0","540.0","5.264153846153846","4.28923076923077","5.174923076923078","90.99803164060926"
"545.0","570.0","5.477142857142858","4.078571428571428","5.168571428571428","104.08926794662763"
"575.0","590.0","5.404285714285714","3.7192857142857134","5.088571428571428","98.53269304908731"
"592.0","595.0","5.058333333333334","3.643333333333333","4.8933333333333335","82.96651432498234"
"622.0","783.0","5.557016129032259","4.053629032258065","5.573145161290324","101.12429309137772"
"784.0","795.0","6.137333333333333","4.355333333333333","5.602666666666667","120.38673827916978"
"796.0","808.0","5.950000000000001","3.895384615384615","5.612307692307693","102.56987644969286"
"809.0","879.0","5.599375","4.1990625","5.384375","141.0186303338889"
"884.0","890.0","5.567692307692307","4.213846153846154","5.533846153846155","225.2991068618566"
"891.0","960.0","5.407352941176471","3.5761764705882353","5.313235294117647","164.3830033220801"
"961.0","1042.0","5.245555555555557","4.013148148148148","5.458333333333333","137.18639134966836"
"1043.0","1062.0","5.744000000000001","3.4973333333333327","5.3420000000000005","112.50833451738417"
"1064.0","1107.0","5.453636363636363","3.73030303030303","5.425454545454545","105.32022946404552"
"1108.0","1159.0","5.656545454545455","3.8167272727272734","5.5645454545454545","105.6656567754064"
"1160.0","1164.0","5.412857142857143","3.8942857142857146","5.515714285714286","119.03321243892144"
"1165.0","1197.0","5.459696969696969","4.016060606060606","5.473030303030302","103.83364407870884"
"1198.0","1202.0","4.786666666666666","3.5933333333333337","5.21","104.0994006659836"
"1203.0","1230.0","5.033846153846154","3.775769230769231","5.279230769230768","162.96445322085552"
"1245.0","1257.0","5.901764705882352","4.08","5.635882352941176","144.5216321901509"
"1258.0","1366.0","5.6929838709677405","3.8589516129032257","5.535322580645162","124.27358346975687"
"1367.0","1470.0","5.475588235294118","3.9868627450980396","5.4737254901960775","115.0999767201436"
"1471.0","1589.0","5.794324324324324","4.033513513513514","5.640337837837838","118.49714362035816"
"1590.0","1610.0","5.0359375","3.9965624999999996","5.274062499999999","131.7089482889575"
"1614.0","1647.0","5.400161290322582","4.071935483870968","5.3875806451612895","137.4246873887298"
"1648.0","1691.0","5.318529411764707","3.5382352941176465","5.692352941176471","134.11881758039922"
"1692.0","1711.0","5.348333333333333","4.008611111111112","5.415833333333333","131.1751295225566"
"1712.0","1770.0","5.657169811320754","3.906981132075472","5.504716981132075","110.61570812077677"
"1771.0","1847.0","5.420454545454545","4.229772727272728","5.281136363636364","147.0760605957165"
"1847.0","1851.0","5.597777777777777","3.376666666666667","4.933333333333334","131.0518766739635"
"1852.0","1900.0","5.03423076923077","4.493076923076923","5.313461538461539","103.19692754479765"
"1879.0","1944.0","5.07125","4.5875","5.37","118.36038950171546"
"1901.0","1915.0","6.036363636363637","4.156363636363636","5.608181818181818","126.65581504082449"
"1916.0","1938.0","4.817647058823529","4.239411764705882","5.331176470588236","140.72174744802996"
"1945.0","1960.0","5.05","4.236","5.4719999999999995","89.68220750872372"
"1962.0","2002.0","5.64655172413793","4.044827586206896","5.5889655172413795","94.9483886815536"
"2003.0","2060.0","5.1031707317073165","4.489756097560976","5.278170731707317","91.20203102117131"
"2063.0","2065.0","4.811249999999999","4.2562500000000005","4.92","91.35535698120479"
"2069.0","2116.0","5.315263157894736","3.9522807017543853","5.317719298245614","115.07184918868437"
"2119.0","2167.0","4.981785714285714","4.203571428571429","5.2475000000000005","123.45731261000454"
"2168.0","2180.0","4.848571428571428","3.788571428571429","5.157142857142857","124.28311105229209"
"2181.0","2200.0","5.257692307692308","4.403846153846154","5.451538461538461","126.52791303408915"
"2201.0","2205.0","5.2225","4.192500000000001","5.6499999999999995","99.74564477197414"
"2220.0","2235.0","5.299166666666666","4.0841666666666665","5.515833333333333","117.44721076600693"
"2236.0","2305.0","5.2126229508196715","4.352622950819672","5.208852459016393","94.5452978733203"
"2306.0","2320.0","5.2335714285714285","4.434285714285714","5.502857142857143","125.92673422532907"
"2321.0","2323.0","5.4350000000000005","4.24","5.32","132.22881216257645"
"2324.0","2348.0","5.326315789473684","3.8626315789473677","5.2963157894736845","97.04954003946638"
"2349.0","2442.0","5.586122448979593","3.8318367346938773","5.5259183673469385","124.36980296012442"
"2443.0","2460.0","6.131052631578946","4.172631578947367","5.626315789473685","101.49280860576621"
"2461.0","2470.0","5.222333333333333","3.956666666666666","5.243","119.28858500529904"
"2471.0","2493.0","5.709130434782609","3.829565217391305","5.292173913043478","110.49386267438625"
"2494.0","2520.0","5.187575757575758","3.8000000000000003","5.30030303030303","115.88317654625791"
"2525.0","2608.0","5.433333333333334","4.183333333333334","5.5183333333333335","128.44665390794393"
"2608.0","2809.0","5.325","4.067399999999999","5.325799999999999","108.00860583964769"
"2851.0","3024.0","5.475670103092783","4.085360824742268","5.460618556701031","121.56832889926197"
"3028.0","3070.0","5.315151515151516","4.0578787878787885","5.305","117.93979666707548"
"3071.0","3111.0","5.483170731707317","3.881951219512195","5.391951219512194","117.62205581194047"
"3140.0","3194.0","5.80625","4.0","5.49425","155.0536749868352"
"3195.0","3226.0","5.553636363636364","4.176969696969696","5.408181818181818","122.15687062655897"
"3230.0","3239.0","5.064","3.914","5.640000000000001","134.0462700213161"
"3240.0","3248.0","5.652962962962963","3.8288888888888892","5.38962962962963","94.95665496912918"
"3249.0","3253.0","5.016666666666667","4.141666666666667","5.551666666666667","94.93979853967038"
"3254.0","3262.0","5.798","4.134","5.618","96.3201566210948"
"3263.0","3269.0","6.162","3.533","6.035","125.48476556057699"
"3270.0","3318.0","5.58138888888889","3.926388888888889","5.5311111111111115","66.05869401966694"
"3319.0","3380.0","5.724117647058824","3.828039215686275","5.565098039215687","114.82274843468927"
"3381.0","3396.0","4.821666666666666","3.6933333333333334","5.445","120.42948619406091"
"3397.0","3411.0","5.511666666666667","3.908888888888889","5.650555555555555","128.26331679624553"
"3412.0","3484.0","5.721111111111112","3.8306666666666667","5.687111111111111","117.47183160448556"
"3485.0","3498.0","5.396470588235295","4.002941176470588","5.246470588235294","140.3900630081319"
"3505.0","3536.0","5.610204081632654","3.7191836734693875","5.578163265306122","119.73012969139458"
"3537.0","3545.0","5.45945945945946","3.942432432432433","5.284324324324324","129.9895060355531"
"3546.0","3555.0","4.935555555555556","3.803333333333333","4.818888888888889","138.48224941176716"
"3565.0","3581.0","5.643333333333333","4.009523809523809","5.5980952380952385","102.2560485200123"
"3582.0","3590.0","4.963333333333334","4.301666666666667","4.883333333333334","132.4446413630509"
"3591.0","3613.0","5.654399999999999","3.9756000000000005","5.587199999999999","132.8762847607305"
"3614.0","3654.0","5.515000000000001","3.832142857142857","5.2907142857142855","197.86556184839168"
"3655.0","3684.0","5.503947368421052","4.2552631578947375","5.410789473684211","112.2949956594019"
"3685.0","3690.0","5.122000000000001","4.295","5.024","114.6388490653354"
"3693.0","3715.0","5.006","3.4979999999999998","5.414","105.78200055018131"
"3717.0","3793.0","5.409473684210527","3.9160526315789475","5.488421052631579","158.31643280865592"
"3795.0","3843.0","5.109047619047619","4.200793650793649","5.23968253968254","108.21381733805421"
"3855.0","3898.0","4.911428571428571","4.126666666666667","4.94095238095238","120.63096710991005"
"3899.0","4080.0","5.3991911764705875","3.929852941176471","5.4501470588235295","94.14180282467284"
"4081.0","4101.0","6.133333333333333","4.4433333333333325","5.451666666666667","115.22413998340068"
"4102.0","4110.0","5.2025","4.37","4.963333333333334","83.81499328503602"
"4111.0","4120.0","6.577142857142857","4.191428571428571","5.76","155.40089859781963"
"4121.0","4131.0","5.743333333333333","4.087777777777777","5.387777777777778","99.14039169871837"
"4132.0","4147.0","5.4222222222222225","3.673333333333334","5.578888888888889","104.02491063897256"
"4147.0","4180.0","5.100952380952381","3.955238095238095","5.236666666666666","80.31553024377385"
"4183.0","4185.0","4.66","6.215","4.82","131.17243226074285"
"4187.0","4234.0","4.736666666666667","4.174666666666668","5.1339999999999995","78.43779180885247"
"4237.0","4297.0","6.208703703703703","4.099444444444445","5.899259259259259","103.36012379513804"
"4298.0","4381.0","5.647","4.0756000000000006","5.5602","114.16767266814873"
"4382.0","4435.0","5.680517241379311","3.84","5.461034482758621","101.66282489383256"
"4437.0","4475.0","5.376400000000001","3.644399999999999","5.486800000000001","90.53250262868517"
"4479.0","4570.0","5.6388","3.8464","5.645200000000001","89.16644437275392"
"4572.0","4643.0","5.3118181818181816","3.9786363636363644","5.436590909090909","123.59470322245038"
"4645.0","4660.0","6.065833333333333","4.043333333333333","5.895","133.62383054447258"
"4661.0","4680.0","5.6899999999999995","3.591","5.624999999999999","114.67130893984316"
"4680.0","4700.0","5.99375","4.675","5.97875","134.05675293502563"
"4705.0","4719.0","6.830000000000001","4.3933333333333335","5.87","131.03388836059403"
"4720.0","4765.0","5.749393939393939","4.224242424242425","5.673030303030303","118.75709883973701"
"4766.0","4800.0","6.143846153846154","4.168461538461538","5.9484615384615385","119.7773873157795"
"4810.0","4867.0","5.952307692307692","3.9376923076923083","5.354615384615385","111.0935922635663"
"4870.0","4889.0","5.164375","3.7199999999999998","5.3256250000000005","79.67602001019753"
"4909.0","4954.0","5.287368421052631","4.0336842105263155","5.512105263157895","110.40449152420862"
"4955.0","5005.0","5.812400000000001","3.8176","5.654","127.89298152768745"
"5006.0","5028.0","5.185833333333332","3.8383333333333334","5.338333333333334","127.24264678108736"
"5029.0","5033.0","6.43","4.265","5.584999999999999","114.678312916385"
"5035.0","5102.0","5.5668493150684935","3.885342465753425","5.427397260273972","95.57868434538017"
"5103.0","5135.0","5.4704999999999995","4.278499999999999","5.244","131.4131615906037"
"5136.0","5220.0","5.659565217391304","3.8502173913043483","5.4676086956521734","96.25963224871121"
"5222.0","5269.0","5.6875","3.9629166666666666","5.41375","105.39807203786255"
"5280.0","5307.0","5.306857142857142","3.841142857142857","5.336285714285713","160.07820860068114"
"5309.0","5384.0","5.1127272727272715","4.097727272727272","5.204545454545454","143.60617109959975"
"5385.0","5431.0","5.3319230769230765","4.076153846153846","5.5334615384615375","147.76849579719948"
"5434.0","5450.0","4.923125","4.0225","5.051875","129.3721780950751"
"5455.0","5490.0","5.778918918918919","4.072162162162162","5.6016216216216215","80.69453649304677"
"5491.0","5520.0","5.834680851063829","3.8904255319148935","5.84595744680851","109.95885074985912"
"5521.0","5552.0","5.47","3.763103448275861","5.498620689655173","108.0901493243658"
"5553.0","5644.0","6.181086956521739","3.9210869565217394","5.939347826086956","114.75174806427196"
"5645.0","5650.0","6.0075","3.9218749999999996","5.679375","153.73631439173255"
"5653.0","5685.0","5.425892857142857","3.9037499999999996","5.482857142857142","124.74669189976069"
"5686.0","5690.0","5.597142857142857","3.934285714285714","5.431428571428571","158.93749443234918"
"5691.0","5695.0","5.553","4.011","5.486999999999999","118.81659656560953"
"5696.0","5701.0","5.9159999999999995","3.412","5.568","138.8658086848968"
"5702.0","5715.0","5.134736842105262","3.975263157894737","5.528947368421052","107.8218874733516"
"5717.0","5740.0","4.979047619047618","4.166190476190476","5.299047619047618","127.7555739814282"
"5742.0","5775.0","5.531818181818182","4.151363636363636","5.190454545454546","111.30974265509862"
"5805.0","5840.0","4.215625000000001","4.305625","4.73125","117.11079806338293"
"5865.0","5883.0","5.141111111111111","4.147222222222222","5.087222222222222","104.71468643026148"
"5885.0","5900.0","5.414545454545455","3.898181818181818","5.352727272727273","139.42949430296116"
"5905.0","5920.0","4.891818181818182","3.651818181818182","5.129090909090909","125.76379064162091"
"5923.0","5965.0","5.246052631578945","3.7307894736842107","5.537105263157895","117.26597806309445"
"5966.0","6120.0","5.235230769230769","3.791076923076923","5.385692307692308","113.05117084921844"
"6121.0","6142.0","5.0645454545454545","3.7181818181818183","5.390909090909091","133.2808198060133"
"6143.0","6148.0","6.24","3.8800000000000003","5.796","105.14079422961595"
"6149.0","6154.0","5.7225","3.65","5.54","98.74839663046379"
"6155.0","6157.0","5.465","4.12","6.145","162.81565011676543"
"6157.0","6165.0","4.673","4.702","5.212","152.37820107484154"
"6166.0","6224.0","5.384571428571428","4.083714285714285","5.465142857142857","105.44448362626582"
"6225.0","6245.0","5.1604347826086965","4.042173913043477","5.272608695652174","79.78971865941158"
"6250.0","6258.0","5.4575","3.78625","5.516249999999999","94.24498441685091"
"6259.0","6273.0","4.5649999999999995","4.495714285714286","5.368571428571428","94.83453576402576"
"6274.0","6276.0","5.03","4.196666666666666","5.361111111111111","102.80068012586241"
"6277.0","6281.0","3.8274999999999997","5.795","4.55","134.81595345269906"
"6282.0","6313.0","5.74","3.5589999999999997","5.7315000000000005","129.4449452578113"
"6314.0","6355.0","5.506538461538461","4.284999999999999","5.503461538461538","86.63623483562972"
"6371.0","6413.0","5.544912280701754","3.8549122807017544","5.506842105263159","98.19444263384707"
"6420.0","6564.0","5.718333333333335","4.215789473684211","5.408947368421054","101.5302006236203"
"6565.0","6620.0","5.580714285714284","3.9424999999999994","5.293571428571428","157.95660399534734"
"6624.0","6810.0","5.6866896551724135","4.034896551724137","5.6931034482758625","126.09026665727318"
"6820.0","6830.0","5.185714285714286","4.212857142857143","5.661428571428571","157.60963527168425"
"6833.0","6895.0","5.653243243243243","4.017297297297298","5.5140540540540535","120.2797575822485"
"6895.0","6898.0","6.263333333333333","3.979999999999999","5.515000000000001","122.91572354017205"
"6906.0","6925.0","6.275","4.1674999999999995","5.8575","134.37810750208163"
"6957.0","7050.0","5.49462962962963","3.910740740740741","5.591481481481481","125.29414668211818"
"7054.0","7119.0","5.1803448275862065","3.976034482758621","5.31396551724138","103.78174432509549"
"7120.0","7177.0","5.5634999999999994","4.056","5.68","118.31658097832124"
"7178.0","7260.0","5.157384615384616","4.1141538461538465","5.33","116.18550413683975"
"7265.0","7275.0","5.073333333333333","4.228888888888888","5.152222222222222","81.54481950392395"
"7293.0","7445.0","5.584523809523809","4.205952380952381","5.630238095238095","128.77691098669"
"25.0","85.0","5.938888888888889","4.057777777777778","5.553888888888888","115.36740117589741"
"100.0","243.0","5.505903614457831","3.8950602409638564","5.653253012048193","113.10650265096214"
"244.0","389.0","5.524877049180327","3.9377049180327868","5.526844262295082","79.95059748749075"
"391.0","400.0","5.7829999999999995","3.8099999999999996","5.4955","123.07322675066234"
"402.0","440.0","5.454485981308412","4.218411214953272","5.590186915887849","98.64334885307449"
"444.0","450.0","5.245555555555556","4.04111111111111","4.911111111111111","124.09611288557262"
"451.0","470.0","5.570172413793103","3.9846551724137935","5.585","88.23474957005408"
"471.0","480.0","5.746944444444444","3.8505555555555557","5.478055555555555","89.0250860243116"
"540.0","588.0","5.1974193548387095","4.016774193548387","5.429838709677419","113.93783947160985"
"590.0","595.0","5.941666666666666","3.633333333333333","5.510000000000001","158.12451322156733"
"596.0","608.0","5.5823809523809516","3.9733333333333327","5.470000000000001","130.04760851386507"
"632.0","670.0","5.975862068965518","4.18551724137931","5.729310344827588","142.90670274093543"
"671.0","720.0","6.050666666666668","3.7866666666666666","5.720666666666667","100.32611274259703"
"721.0","743.0","5.049473684210526","3.880000000000001","5.117894736842106","115.86298690913209"
"745.0","859.0","5.455696202531646","3.9744303797468357","5.495063291139241","93.04771640853498"
"860.0","892.0","5.382666666666667","3.623333333333334","5.170000000000001","100.24055345343348"
"893.0","1050.0","5.2453594771241825","4.2324183006535945","5.242287581699346","68.90555602949625"
"1051.0","1100.0","5.756666666666667","3.762499999999999","5.683333333333334","38.88466745889761"
"1101.0","1112.0","4.957777777777778","4.195","5.330555555555555","67.4815475563425"
"1113.0","1130.0","5.674","4.084","5.626","140.48715242361627"
"1185.0","1214.0","5.249019607843138","4.18921568627451","5.369607843137255","46.08471403021508"
"1225.0","1325.0","5.336016949152544","4.088983050847458","5.392118644067797","85.93998626713218"
"1326.0","1360.0","5.295238095238095","4.314285714285715","5.454285714285714","104.53397093851176"
"1361.0","1380.0","4.939090909090909","4.269090909090909","5.4845454545454535","99.69534122303399"
"1400.0","1410.0","5.227777777777778","4.1594444444444445","5.348888888888889","88.94785387075706"
"1415.0","1433.0","5.673076923076923","4.014615384615385","5.512692307692307","108.52567591087481"
"1435.0","1460.0","5.353225806451612","4.111935483870968","5.604516129032258","110.08099407431605"
"1461.0","1470.0","5.3564","4.1048","5.6644","103.87614683734677"
"1471.0","1475.0","4.91125","4.391249999999999","5.05625","109.12664060541461"
"1476.0","1485.0","5.346296296296296","4.216296296296297","5.118148148148148","109.44215571520064"
"1525.0","1545.0","5.01","4.4031034482758615","5.193103448275862","102.50000578538975"
"1583.0","1605.0","5.254303797468354","4.2530379746835445","5.13493670886076","100.14069494151326"
"1606.0","1645.0","5.343148148148147","4.403333333333333","5.420000000000001","97.83457188279402"
"1646.0","1671.0","5.142173913043478","4.171739130434782","5.274239130434782","94.16365370673647"
"1685.0","1714.0","5.483970588235294","4.139411764705883","5.432058823529412","71.45450696259671"
"1720.0","1740.0","5.09111111111111","4.262037037037038","5.087222222222222","68.01423904649647"
"1742.0","1835.0","5.408512396694215","4.166859504132232","5.513471074380165","61.22372374793928"
"1840.0","1864.0","5.5998","3.8298","5.4676","84.40700623767317"
"1871.0","1895.0","5.4277083333333325","3.9656250000000006","5.363958333333334","79.4863588288258"
"1896.0","1904.0","4.05","5.55","4.85","147.37457911192865"
"1905.0","1955.0","5.376727272727273","4.046181818181818","5.408363636363636","66.34580456611245"
"2025.0","2093.0","5.612499999999999","4.1310714285714285","5.315714285714286","145.52939804195788"
"2094.0","2128.0","5.872916666666666","3.9345833333333338","5.46375","97.98031710919393"
"2190.0","2228.0","5.6049999999999995","4.009473684210526","5.561052631578947","33.583305674052404"
"2229.0","2268.0","5.273958333333333","4.014375","5.518541666666667","39.45747116588704"
"2270.0","2295.0","5.457118644067797","4.002203389830508","5.569830508474575","93.41443862933956"
"2296.0","2302.0","6.053333333333334","3.5933333333333337","5.95","137.22389621140206"
"2305.0","2350.0","5.453333333333334","3.8196296296296293","5.251481481481482","40.57190137437661"
"2355.0","2400.0","5.003333333333333","3.965833333333333","4.9825","65.40860508087312"
"2411.0","2435.0","5.009090909090909","3.9899999999999993","5.405454545454545","111.45524918708959"
"2436.0","2445.0","5.107857142857142","3.7757142857142854","5.247142857142856","123.54424311809879"
"2446.0","2460.0","5.719166666666667","3.7958333333333325","5.545000000000001","55.643563859822706"
"2461.0","2464.0","4.8965","4.734","5.210999999999999","90.9039854184119"
"2465.0","2470.0","4.873333333333334","4.61","4.3933333333333335","107.60822124293661"
"2471.0","2475.0","5.644166666666667","4.589166666666666","5.4558333333333335","107.52086047911581"
"2476.0","2478.0","5.6000000000000005","3.8866666666666663","5.304444444444445","67.83041037512885"
"2479.0","2490.0","4.954615384615384","3.618461538461539","5.176923076923078","75.37812724205916"
"2491.0","2520.0","5.190476190476191","4.106666666666667","5.423809523809523","84.60770807503481"
"2521.0","2525.0","5.589","4.643000000000001","5.063","94.45980376565052"
"2526.0","2536.0","5.017692307692308","4.430000000000001","4.980769230769231","98.51049387008801"
"2537.0","2580.0","5.145925925925926","4.351111111111112","5.114074074074074","47.574419838397745"
"2587.0","2605.0","5.055882352941176","4.115882352941177","4.930588235294117","81.76998981111588"
"2615.0","2634.0","5.019090909090909","4.420909090909091","5.18","53.130667084370344"
"2635.0","2793.0","5.542394366197183","3.9836619718309847","5.405633802816901","97.75510353972666"
"2793.0","2830.0","5.364857142857143","4.4005714285714275","5.277428571428572","76.92848987699273"
"2831.0","2858.0","5.669666666666667","4.445666666666667","5.588333333333334","92.15966571878842"
"2859.0","2862.0","6.3725000000000005","3.7849999999999997","5.615","62.5426504556991"
"2863.0","2910.0","4.961600000000001","4.597600000000001","5.0748","79.19331671937623"
"2911.0","3038.0","5.122","4.273478260869565","5.29104347826087","47.76343690012721"
"3039.0","3055.0","5.572857142857144","4.350714285714285","5.355714285714286","31.216740734601892"
"3056.0","3200.0","5.519846153846154","3.904923076923077","5.487230769230769","91.0099866252151"
"3255.0","3412.0","5.383333333333334","4.101041666666666","5.3375","71.50100320533262"
"3413.0","3455.0","5.812162162162161","3.825135135135135","5.43027027027027","47.29643260553716"
"3456.0","3558.0","5.393563218390804","4.3660919540229886","5.294137931034483","58.54311956131624"
"3559.0","3697.0","5.5944927536231885","3.858768115942029","5.446884057971015","64.7079379983891"
"3698.0","3760.0","5.473086419753087","3.971851851851852","5.329753086419753","109.4113817032526"
"3790.0","4005.0","5.311594202898551","4.07159420289855","5.1794927536231885","83.44957896849137"
"4006.0","4089.0","5.568076923076924","4.127211538461538","5.523942307692308","100.1544761097153"
"4090.0","4126.0","4.698","3.728","4.61","86.96257742176897"
