"Scene Start","Scene End","Valence","Arousal","Dominance","Audio Level"
"1165.0","1197.0","5.459696969696969","4.016060606060606","5.473030303030302","18.970990428441798"
"1198.0","1202.0","4.786666666666666","3.5933333333333337","5.21","13.234088075257548"
"1203.0","1230.0","5.033846153846154","3.775769230769231","5.279230769230768","21.81452832012288"
"1245.0","1257.0","5.901764705882352","4.08","5.635882352941176","27.72874760585347"
"1258.0","1366.0","5.6929838709677405","3.8589516129032257","5.535322580645162","23.461049496556836"
"1367.0","1470.0","5.475588235294118","3.9868627450980396","5.4737254901960775","25.264320793365485"
"1471.0","1589.0","5.794324324324324","4.033513513513514","5.640337837837838","29.265130881101086"
"1590.0","1610.0","5.0359375","3.9965624999999996","5.274062499999999","33.6169177002049"
"1614.0","1647.0","5.400161290322582","4.071935483870968","5.3875806451612895","33.53142523307964"
"1648.0","1691.0","5.318529411764707","3.5382352941176465","5.692352941176471","30.99708798454776"
"1692.0","1711.0","5.348333333333333","4.008611111111112","5.415833333333333","25.78274253736538"
"1712.0","1770.0","5.657169811320754","3.906981132075472","5.504716981132075","31.865856204949772"
"1771.0","1847.0","5.420454545454545","4.229772727272728","5.281136363636364","31.952102305019412"
"1847.0","1851.0","5.597777777777777","3.376666666666667","4.933333333333334","44.46055182775347"
"1852.0","1900.0","5.03423076923077","4.493076923076923","5.313461538461539","35.95805620675415"
"1879.0","1944.0","5.07125","4.5875","5.37","30.67009345072707"
"1901.0","1915.0","6.036363636363637","4.156363636363636","5.608181818181818","27.2508290311306"
"1916.0","1938.0","4.817647058823529","4.239411764705882","5.331176470588236","31.63431750669858"
"1945.0","1960.0","5.05","4.236","5.4719999999999995","25.722227762298317"
"1962.0","2002.0","5.64655172413793","4.044827586206896","5.5889655172413795","32.63909325277002"
"2003.0","2060.0","5.1031707317073165","4.489756097560976","5.278170731707317","35.400676785351514"
"2063.0","2065.0","4.811249999999999","4.2562500000000005","4.92","38.260033932471636"
"2069.0","2116.0","5.315263157894736","3.9522807017543853","5.317719298245614","27.29425207157815"
"2119.0","2167.0","4.981785714285714","4.203571428571429","5.2475000000000005","18.792307356422594"
"2168.0","2180.0","4.848571428571428","3.788571428571429","5.157142857142857","7.819072114179236"
"2181.0","2200.0","5.257692307692308","4.403846153846154","5.451538461538461","32.5261409578869"
"2201.0","2205.0","5.2225","4.192500000000001","5.6499999999999995","19.777925579251743"
"2220.0","2235.0","5.299166666666666","4.0841666666666665","5.515833333333333","20.505748795723456"
"2236.0","2305.0","5.2126229508196715","4.352622950819672","5.208852459016393","23.17831484016304"
"2306.0","2320.0","5.2335714285714285","4.434285714285714","5.502857142857143","17.031209488297247"
"2321.0","2323.0","5.4350000000000005","4.24","5.32","-1.1580428031132945"
"2324.0","2348.0","5.326315789473684","3.8626315789473677","5.2963157894736845","34.2329798774986"
"2349.0","2442.0","5.586122448979593","3.8318367346938773","5.5259183673469385","10.033854747318092"
"2443.0","2460.0","6.131052631578946","4.172631578947367","5.626315789473685","19.697739370098997"
"2461.0","2470.0","5.222333333333333","3.956666666666666","5.243","36.68755695154313"
"2471.0","2493.0","5.709130434782609","3.829565217391305","5.292173913043478","22.632195483669637"
"2494.0","2520.0","5.187575757575758","3.8000000000000003","5.30030303030303","19.542806553757842"
"2525.0","2608.0","5.433333333333334","4.183333333333334","5.5183333333333335","30.70653841994598"
"2608.0","2809.0","5.325","4.067399999999999","5.325799999999999","22.927231806107656"
"2851.0","3024.0","5.475670103092783","4.085360824742268","5.460618556701031","20.632645317480527"
"3028.0","3070.0","5.315151515151516","4.0578787878787885","5.305","27.240945878947393"
"3071.0","3111.0","5.483170731707317","3.881951219512195","5.391951219512194","32.630326967677945"
"3140.0","3194.0","5.80625","4.0","5.49425","22.088359102421844"
"3195.0","3226.0","5.553636363636364","4.176969696969696","5.408181818181818","27.52774529801698"
"3230.0","3239.0","5.064","3.914","5.640000000000001","21.140971984622208"
"3240.0","3248.0","5.652962962962963","3.8288888888888892","5.38962962962963","18.905267184697212"
"3249.0","3253.0","5.016666666666667","4.141666666666667","5.551666666666667","33.69209346741578"
"3254.0","3262.0","5.798","4.134","5.618","35.51630898208218"
"3263.0","3269.0","6.162","3.533","6.035","22.997738519491733"
"3270.0","3318.0","5.58138888888889","3.926388888888889","5.5311111111111115","21.989579622410954"
"3319.0","3380.0","5.724117647058824","3.828039215686275","5.565098039215687","21.923971435045825"
"3381.0","3396.0","4.821666666666666","3.6933333333333334","5.445","18.12925543236382"
"3397.0","3411.0","5.511666666666667","3.908888888888889","5.650555555555555","25.77694327317552"
"3412.0","3484.0","5.721111111111112","3.8306666666666667","5.687111111111111","29.59182253511505"
"3485.0","3498.0","5.396470588235295","4.002941176470588","5.246470588235294","19.95179009122553"
"3505.0","3536.0","5.610204081632654","3.7191836734693875","5.578163265306122","30.047209625173853"
"3537.0","3545.0","5.45945945945946","3.942432432432433","5.284324324324324","39.63006846951355"
"3546.0","3555.0","4.935555555555556","3.803333333333333","4.818888888888889","26.101253574992086"
"3565.0","3581.0","5.643333333333333","4.009523809523809","5.5980952380952385","27.028453713187755"
"3582.0","3590.0","4.963333333333334","4.301666666666667","4.883333333333334","36.593733694840196"
"3591.0","3613.0","5.654399999999999","3.9756000000000005","5.587199999999999","29.10340136518189"
"3614.0","3654.0","5.515000000000001","3.832142857142857","5.2907142857142855","25.819854793412315"
"3655.0","3684.0","5.503947368421052","4.2552631578947375","5.410789473684211","29.957715629947433"
"3685.0","3690.0","5.122000000000001","4.295","5.024","24.70332487679106"
"3693.0","3715.0","5.006","3.4979999999999998","5.414","29.543132503127634"
"3717.0","3793.0","5.409473684210527","3.9160526315789475","5.488421052631579","31.234791621238486"
"3795.0","3843.0","5.109047619047619","4.200793650793649","5.23968253968254","27.385890179365628"
"3855.0","3898.0","4.911428571428571","4.126666666666667","4.94095238095238","28.08373039091657"
"3899.0","4080.0","5.3991911764705875","3.929852941176471","5.4501470588235295","23.015036315518252"
"4081.0","4101.0","6.133333333333333","4.4433333333333325","5.451666666666667","21.928419259654216"
"4102.0","4110.0","5.2025","4.37","4.963333333333334","24.97251507449911"
"4111.0","4120.0","6.577142857142857","4.191428571428571","5.76","27.652308788654558"
"4121.0","4131.0","5.743333333333333","4.087777777777777","5.387777777777778","15.776966645029376"
"4132.0","4147.0","5.4222222222222225","3.673333333333334","5.578888888888889","23.32176541239096"
"4147.0","4180.0","5.100952380952381","3.955238095238095","5.236666666666666","25.394794080803187"
"4183.0","4185.0","4.66","6.215","4.82","18.4875194306104"
"4187.0","4234.0","4.736666666666667","4.174666666666668","5.1339999999999995","23.68708803577041"
"4237.0","4297.0","6.208703703703703","4.099444444444445","5.899259259259259","25.556716397752762"
"4298.0","4381.0","5.647","4.0756000000000006","5.5602","33.32477505956898"
"4382.0","4435.0","5.680517241379311","3.84","5.461034482758621","21.090816911143428"
"4437.0","4475.0","5.376400000000001","3.644399999999999","5.486800000000001","37.19067379891582"
"4479.0","4570.0","5.6388","3.8464","5.645200000000001","30.119373073929303"
"4572.0","4643.0","5.3118181818181816","3.9786363636363644","5.436590909090909","37.265167888969245"
"4645.0","4660.0","6.065833333333333","4.043333333333333","5.895","30.946445930215475"
"4661.0","4680.0","5.6899999999999995","3.591","5.624999999999999","26.099508194305052"
"4680.0","4700.0","5.99375","4.675","5.97875","11.19042585993277"
"4705.0","4719.0","6.830000000000001","4.3933333333333335","5.87","24.386904204865118"
"4720.0","4765.0","5.749393939393939","4.224242424242425","5.673030303030303","15.903089524850243"
"4766.0","4800.0","6.143846153846154","4.168461538461538","5.9484615384615385","24.605272986302552"
"4810.0","4867.0","5.952307692307692","3.9376923076923083","5.354615384615385","26.54760501496597"
"4870.0","4889.0","5.164375","3.7199999999999998","5.3256250000000005","29.747950856020218"
"4909.0","4954.0","5.287368421052631","4.0336842105263155","5.512105263157895","35.6742980681754"
"4955.0","5005.0","5.812400000000001","3.8176","5.654","21.809982391245775"
"5006.0","5028.0","5.185833333333332","3.8383333333333334","5.338333333333334","16.622976797521765"
"5029.0","5033.0","6.43","4.265","5.584999999999999","27.49786501389535"
"5035.0","5102.0","5.5668493150684935","3.885342465753425","5.427397260273972","30.31246233895043"
"5103.0","5135.0","5.4704999999999995","4.278499999999999","5.244","34.862995338439326"
"5136.0","5220.0","5.659565217391304","3.8502173913043483","5.4676086956521734","33.13301211581783"
"5222.0","5269.0","5.6875","3.9629166666666666","5.41375","20.07219885365841"
"5280.0","5307.0","5.306857142857142","3.841142857142857","5.336285714285713","28.166062554653223"
"5309.0","5384.0","5.1127272727272715","4.097727272727272","5.204545454545454","23.823680047862783"
"5385.0","5431.0","5.3319230769230765","4.076153846153846","5.5334615384615375","29.41999858034163"
"5434.0","5450.0","4.923125","4.0225","5.051875","21.653562095075213"
"5455.0","5490.0","5.778918918918919","4.072162162162162","5.6016216216216215","27.251430788817743"
"5491.0","5520.0","5.834680851063829","3.8904255319148935","5.84595744680851","39.600925082111694"
"5521.0","5552.0","5.47","3.763103448275861","5.498620689655173","23.70770368779055"
"5553.0","5644.0","6.181086956521739","3.9210869565217394","5.939347826086956","18.620669303916973"
"5645.0","5650.0","6.0075","3.9218749999999996","5.679375","26.576540951267255"
"5653.0","5685.0","5.425892857142857","3.9037499999999996","5.482857142857142","39.98833619187143"
"5686.0","5690.0","5.597142857142857","3.934285714285714","5.431428571428571","30.992110460275853"
"5691.0","5695.0","5.553","4.011","5.486999999999999","20.616442323624835"
"5696.0","5701.0","5.9159999999999995","3.412","5.568","20.712889814325408"
"5702.0","5715.0","5.134736842105262","3.975263157894737","5.528947368421052","20.239170274315597"
"5717.0","5740.0","4.979047619047618","4.166190476190476","5.299047619047618","22.557667133086298"
"5742.0","5775.0","5.531818181818182","4.151363636363636","5.190454545454546","43.40338135416489"
"5805.0","5840.0","4.215625000000001","4.305625","4.73125","31.53294951548775"
"5865.0","5883.0","5.141111111111111","4.147222222222222","5.087222222222222","35.656190307345256"
"5885.0","5900.0","5.414545454545455","3.898181818181818","5.352727272727273","20.628291520064014"
"5905.0","5920.0","4.891818181818182","3.651818181818182","5.129090909090909","21.27501228444396"
"5923.0","5965.0","5.246052631578945","3.7307894736842107","5.537105263157895","18.95095493164322"
"5966.0","6120.0","5.235230769230769","3.791076923076923","5.385692307692308","23.9737203308844"
"6121.0","6142.0","5.0645454545454545","3.7181818181818183","5.390909090909091","18.975892518961437"
"6143.0","6148.0","6.24","3.8800000000000003","5.796","22.77739690397846"
"6149.0","6154.0","5.7225","3.65","5.54","26.35153788356691"
"6155.0","6157.0","5.465","4.12","6.145","20.523457669981312"
"6157.0","6165.0","4.673","4.702","5.212","20.300335816801955"
"6166.0","6224.0","5.384571428571428","4.083714285714285","5.465142857142857","21.086239058298386"
"6225.0","6245.0","5.1604347826086965","4.042173913043477","5.272608695652174","25.50778056883412"
"6250.0","6258.0","5.4575","3.78625","5.516249999999999","16.536749575725306"
"6259.0","6273.0","4.5649999999999995","4.495714285714286","5.368571428571428","13.482747781315604"
"6274.0","6276.0","5.03","4.196666666666666","5.361111111111111","10.06362610848889"
"6277.0","6281.0","3.8274999999999997","5.795","4.55","10.192158896381965"
"6282.0","6313.0","5.74","3.5589999999999997","5.7315000000000005","27.870244700519642"
"6314.0","6355.0","5.506538461538461","4.284999999999999","5.503461538461538","16.900605147070426"
"6371.0","6413.0","5.544912280701754","3.8549122807017544","5.506842105263159","30.602657048281923"
"6420.0","6564.0","5.718333333333335","4.215789473684211","5.408947368421054","26.2488551416347"
"6565.0","6620.0","5.580714285714284","3.9424999999999994","5.293571428571428","22.74857786111382"
"6624.0","6810.0","5.6866896551724135","4.034896551724137","5.6931034482758625","24.47815170448735"
"6820.0","6830.0","5.185714285714286","4.212857142857143","5.661428571428571","28.55213251200179"
"6833.0","6895.0","5.653243243243243","4.017297297297298","5.5140540540540535","25.842569325039218"
"6895.0","6898.0","6.263333333333333","3.979999999999999","5.515000000000001","16.444001033043794"
"6906.0","6925.0","6.275","4.1674999999999995","5.8575","26.166167945505862"
"6957.0","7050.0","5.49462962962963","3.910740740740741","5.591481481481481","26.187182472398543"
"7054.0","7119.0","5.1803448275862065","3.976034482758621","5.31396551724138","20.213016247587408"
"7120.0","7177.0","5.5634999999999994","4.056","5.68","24.133029179734862"
"7178.0","7260.0","5.157384615384616","4.1141538461538465","5.33","24.305316148998855"
"7265.0","7275.0","5.073333333333333","4.228888888888888","5.152222222222222","30.514810389673542"
"7293.0","7445.0","5.584523809523809","4.205952380952381","5.630238095238095","27.60255498390593"
"25.0","85.0","5.938888888888889","4.057777777777778","5.553888888888888","50.12828904888383"
"100.0","243.0","5.505903614457831","3.8950602409638564","5.653253012048193","32.719468262294"
"244.0","389.0","5.524877049180327","3.9377049180327868","5.526844262295082","30.68807115219545"
"391.0","400.0","5.7829999999999995","3.8099999999999996","5.4955","28.36767760048141"
"402.0","440.0","5.454485981308412","4.218411214953272","5.590186915887849","28.21167148586051"
"444.0","450.0","5.245555555555556","4.04111111111111","4.911111111111111","21.789519721967576"
"451.0","470.0","5.570172413793103","3.9846551724137935","5.585","33.71889452721554"
"471.0","480.0","5.746944444444444","3.8505555555555557","5.478055555555555","28.88131995051081"
"540.0","588.0","5.1974193548387095","4.016774193548387","5.429838709677419","28.319553490630195"
"590.0","595.0","5.941666666666666","3.633333333333333","5.510000000000001","23.210321562074444"
"596.0","608.0","5.5823809523809516","3.9733333333333327","5.470000000000001","32.11998105181074"
"632.0","670.0","5.975862068965518","4.18551724137931","5.729310344827588","11.182222548034062"
"671.0","720.0","6.050666666666668","3.7866666666666666","5.720666666666667","18.783427082507202"
"721.0","743.0","5.049473684210526","3.880000000000001","5.117894736842106","30.105088891476647"
"745.0","859.0","5.455696202531646","3.9744303797468357","5.495063291139241","41.85566299712137"
"860.0","892.0","5.382666666666667","3.623333333333334","5.170000000000001","36.790018083800895"
"893.0","1050.0","5.2453594771241825","4.2324183006535945","5.242287581699346","32.31672960905576"
"1051.0","1100.0","5.756666666666667","3.762499999999999","5.683333333333334","47.90515225423513"
"1101.0","1112.0","4.957777777777778","4.195","5.330555555555555","29.48589518907421"
"1113.0","1130.0","5.674","4.084","5.626","26.86967361943812"
"1185.0","1214.0","5.249019607843138","4.18921568627451","5.369607843137255","26.997447241836014"
"1225.0","1325.0","5.336016949152544","4.088983050847458","5.392118644067797","30.57280297436893"
"1326.0","1360.0","5.295238095238095","4.314285714285715","5.454285714285714","28.032903965068346"
"1361.0","1380.0","4.939090909090909","4.269090909090909","5.4845454545454535","27.839342644337204"
"1400.0","1410.0","5.227777777777778","4.1594444444444445","5.348888888888889","23.42570167660096"
"1415.0","1433.0","5.673076923076923","4.014615384615385","5.512692307692307","20.137432078091848"
"1435.0","1460.0","5.353225806451612","4.111935483870968","5.604516129032258","29.3628677773361"
"1461.0","1470.0","5.3564","4.1048","5.6644","22.312858119801074"
"1471.0","1475.0","4.91125","4.391249999999999","5.05625","25.780440089889083"
"1476.0","1485.0","5.346296296296296","4.216296296296297","5.118148148148148","34.83424151093861"
"1525.0","1545.0","5.01","4.4031034482758615","5.193103448275862","31.018354770779084"
"1583.0","1605.0","5.254303797468354","4.2530379746835445","5.13493670886076","30.25531642175644"
"1606.0","1645.0","5.343148148148147","4.403333333333333","5.420000000000001","26.122274953159696"
"1646.0","1671.0","5.142173913043478","4.171739130434782","5.274239130434782","21.95276326784765"
"1685.0","1714.0","5.483970588235294","4.139411764705883","5.432058823529412","25.52042157292049"
"1720.0","1740.0","5.09111111111111","4.262037037037038","5.087222222222222","41.20677136460587"
"1742.0","1835.0","5.408512396694215","4.166859504132232","5.513471074380165","38.20204092529975"
"1840.0","1864.0","5.5998","3.8298","5.4676","37.58580345648752"
"1871.0","1895.0","5.4277083333333325","3.9656250000000006","5.363958333333334","42.44985142309827"
"1896.0","1904.0","4.05","5.55","4.85","32.372132518839784"
"1905.0","1955.0","5.376727272727273","4.046181818181818","5.408363636363636","50.43303611976894"
"2025.0","2093.0","5.612499999999999","4.1310714285714285","5.315714285714286","21.927877480766643"
"2094.0","2128.0","5.872916666666666","3.9345833333333338","5.46375","26.780576233731217"
"2190.0","2228.0","5.6049999999999995","4.009473684210526","5.561052631578947","44.451798639358266"
"2229.0","2268.0","5.273958333333333","4.014375","5.518541666666667","49.514286817302164"
"2270.0","2295.0","5.457118644067797","4.002203389830508","5.569830508474575","36.69958790126135"
"2296.0","2302.0","6.053333333333334","3.5933333333333337","5.95","19.852568360697422"
"2305.0","2350.0","5.453333333333334","3.8196296296296293","5.251481481481482","37.62948477520419"
"2355.0","2400.0","5.003333333333333","3.965833333333333","4.9825","21.19202614001596"
"2411.0","2435.0","5.009090909090909","3.9899999999999993","5.405454545454545","29.394539010804394"
"2436.0","2445.0","5.107857142857142","3.7757142857142854","5.247142857142856","33.1206034775803"
"2446.0","2460.0","5.719166666666667","3.7958333333333325","5.545000000000001","35.83590179231646"
"2461.0","2464.0","4.8965","4.734","5.210999999999999","26.592708854755582"
"2465.0","2470.0","4.873333333333334","4.61","4.3933333333333335","26.541680022575196"
"2471.0","2475.0","5.644166666666667","4.589166666666666","5.4558333333333335","29.567914986949088"
"2476.0","2478.0","5.6000000000000005","3.8866666666666663","5.304444444444445","28.571354572607483"
"2479.0","2490.0","4.954615384615384","3.618461538461539","5.176923076923078","29.80035660808378"
"2491.0","2520.0","5.190476190476191","4.106666666666667","5.423809523809523","31.792499512596464"
"2521.0","2525.0","5.589","4.643000000000001","5.063","23.37415666055037"
"2526.0","2536.0","5.017692307692308","4.430000000000001","4.980769230769231","33.820117769634"
"2537.0","2580.0","5.145925925925926","4.351111111111112","5.114074074074074","38.34701799069958"
"2587.0","2605.0","5.055882352941176","4.115882352941177","4.930588235294117","50.53840031448499"
"2615.0","2634.0","5.019090909090909","4.420909090909091","5.18","42.088939266790014"
"2635.0","2793.0","5.542394366197183","3.9836619718309847","5.405633802816901","40.51816430229418"
"2793.0","2830.0","5.364857142857143","4.4005714285714275","5.277428571428572","33.7733682022755"
"2831.0","2858.0","5.669666666666667","4.445666666666667","5.588333333333334","25.49689883850867"
"2859.0","2862.0","6.3725000000000005","3.7849999999999997","5.615","10.077157241625084"
"2863.0","2910.0","4.961600000000001","4.597600000000001","5.0748","22.62171753168773"
"2911.0","3038.0","5.122","4.273478260869565","5.29104347826087","28.574193990619168"
"3039.0","3055.0","5.572857142857144","4.350714285714285","5.355714285714286","38.938533870560036"
"3056.0","3200.0","5.519846153846154","3.904923076923077","5.487230769230769","32.33355596159893"
"3255.0","3412.0","5.383333333333334","4.101041666666666","5.3375","48.00020675324818"
"3413.0","3455.0","5.812162162162161","3.825135135135135","5.43027027027027","30.373279315493576"
"3456.0","3558.0","5.393563218390804","4.3660919540229886","5.294137931034483","28.080258969085534"
"3559.0","3697.0","5.5944927536231885","3.858768115942029","5.446884057971015","45.54417330971237"
"3698.0","3760.0","5.473086419753087","3.971851851851852","5.329753086419753","27.97182611473093"
"3790.0","4005.0","5.311594202898551","4.07159420289855","5.1794927536231885","16.575357826262685"
"4006.0","4089.0","5.568076923076924","4.127211538461538","5.523942307692308","39.02693704638131"
"4090.0","4126.0","4.698","3.728","4.61","33.78942613585228"
