"Scene Start","Scene End","Valence","Arousal","Dominance","Audio Level"
"2015.0","2044.0","6.042","3.886","5.346","-330.0586369907944"
"2045.0","2066.0","5.735714285714287","3.85952380952381","5.5304761904761905","-400.1237819253342"
"2067.0","2101.0","5.581250000000001","3.8356250000000003","5.3950000000000005","-271.2672973199685"
"2102.0","2279.0","5.330488888888889","4.153333333333333","5.382844444444444","-281.33518957575063"
"2280.0","2358.0","5.185625","4.212604166666666","5.228020833333334","-193.18868411403943"
"2360.0","2365.0","6.272857142857143","4.384285714285714","5.45857142857143","-295.85139496424745"
"2425.0","2429.0","5.482142857142857","4.090714285714285","5.667142857142857","-130.2809205716924"
"2430.0","2496.0","5.4205","4.025","5.464499999999999","-140.9627660337033"
"2436.0","2440.0","4.656666666666666","4.022500000000001","5.020833333333333","-110.62968796012495"
"2497.0","2506.0","5.249230769230769","4.174615384615384","5.397692307692308","-225.99865458830666"
"2507.0","2539.0","5.4351666666666665","4.1691666666666665","5.327166666666667","-20.47600078946726"
"2540.0","2557.0","5.316818181818181","3.855909090909091","5.218636363636363","0.8308411961997441"
"2558.0","2629.0","5.065294117647059","4.163137254901961","5.103333333333333","-200.78070422827582"
"2630.0","2644.0","5.368333333333332","4.181666666666666","4.88","-247.69834247436745"
"2645.0","2864.0","5.348510638297872","4.032127659574468","5.2417021276595746","-181.00337424792272"
"2681.0","2850.0","5.70763440860215","4.188817204301074","5.388709677419355","-156.75921391568278"
"2865.0","2882.0","5.660697674418604","3.861162790697675","5.492093023255814","-240.4656435039347"
"2883.0","2909.0","5.637142857142857","4.064285714285714","5.752857142857143","-254.5256389862118"
"2910.0","3429.0","5.384748201438849","4.014424460431654","5.378381294964029","-165.44751001741403"
"3285.0","3319.0","5.3118965517241366","3.939137931034482","5.290344827586208","-24.45419337560741"
"3320.0","3324.0","3.17","6.35","3.62","-59.9467068424303"
"3325.0","3329.0","4.135","5.045","4.755","53.51049673594975"
"3330.0","3429.0","5.00948275862069","4.111896551724137","5.171724137931034","3.1683793117324517"
"3429.0","3689.0","5.001228070175438","4.150350877192983","5.163684210526316","-322.2570230371286"
"3490.0","3610.0","5.457669902912621","4.20873786407767","5.591456310679614","-325.9338057307031"
"3610.0","3690.0","5.545428571428571","3.990714285714285","5.490285714285714","-426.88287892184667"
"3690.0","3751.0","5.711034482758619","4.052413793103448","5.552413793103448","-313.20056454240347"
"3785.0","3935.0","5.607439024390245","4.117743902439025","5.480792682926829","-189.786475485416"
"3936.0","4085.0","5.408244274809159","4.128702290076335","5.334351145038168","-306.0739055879707"
"4137.0","4140.0","5.463181818181819","4.116363636363637","5.223181818181818","-219.95868703960164"
"4141.0","4360.0","5.592943722943722","4.072121212121212","5.376796536796537","-268.5759196373015"
"4365.0","4430.0","5.416195652173912","3.9894565217391293","5.469782608695653","-292.55954767491505"
"4495.0","4820.0","5.331420118343195","4.102248520710059","5.459585798816568","-408.9427587640514"
"4824.0","4957.0","5.506887417218543","4.239933774834436","5.4394701986754965","-399.38610902583844"
"5100.0","5236.0","5.435277777777778","4.146319444444444","5.4309722222222225","-337.9153084418214"
"5238.0","5274.0","5.478684210526317","4.215921052631579","5.426973684210526","-273.1488075433364"
"5280.0","5298.0","5.354736842105263","3.8952631578947363","5.2494736842105265","-87.40566529440378"
"5310.0","5580.0","5.338874172185431","4.10158940397351","5.311523178807948","-322.50628664388904"
"5585.0","5598.0","5.555789473684209","4.0668421052631585","5.336842105263158","-351.6652904187829"
"5600.0","5673.0","5.324719999999999","4.065359999999999","5.37392","-229.42169273426137"
"5675.0","5810.0","5.207401574803149","4.183307086614174","5.347086614173229","-405.0949943517958"
"5983.0","6010.0","4.539615384615385","4.293846153846154","4.954999999999999","-147.0794722617059"
"6033.0","6093.0","5.336944444444445","3.981944444444445","5.497499999999999","-341.927961897118"
"6148.0","6210.0","5.440526315789472","4.304736842105264","5.186052631578948","-134.46010369520195"
"6390.0","6770.0","5.1704390243902445","4.334341463414634","5.264414634146341","-80.58768872229145"
"6780.0","6810.0","5.49578947368421","4.1078947368421055","5.418157894736844","-289.7573908090956"
"6811.0","6840.0","6.167692307692307","4.096153846153846","5.6657692307692304","-280.06614108478243"
"106.0","116.0","5.5075","4.07","5.461875","-88.78682407866299"
"120.0","159.0","5.4382758620689655","3.7327586206896552","5.288620689655172","-114.72204306557299"
"160.0","203.0","5.221578947368421","3.960526315789473","5.269999999999999","-127.28348151811359"
"204.0","225.0","5.100499999999999","4.132499999999999","5.3825","-157.1473237646391"
"227.0","231.0","5.811333333333334","3.6693333333333333","5.835333333333333","-167.25012047967746"
"232.0","250.0","5.621818181818181","3.9790909090909086","5.817272727272727","-81.93400633424066"
"251.0","282.0","5.4575510204081645","3.9840816326530613","5.477142857142857","-209.4149907076964"
"283.0","318.0","5.552903225806453","4.094838709677419","5.630322580645162","-140.7654708879414"
"319.0","370.0","5.582931034482757","4.006379310344828","5.508620689655172","-63.68991685908976"
"371.0","384.0","5.619090909090909","4.220909090909091","5.2309090909090905","-49.08068562934033"
"385.0","408.0","4.7335714285714285","4.417142857142857","5.172142857142858","-277.37838274562773"
"426.0","431.0","5.3618181818181805","4.3545454545454545","5.385454545454545","-122.81575416283142"
"432.0","444.0","5.759","4.24","5.625","-178.64279448842848"
"445.0","540.0","5.264153846153846","4.28923076923077","5.174923076923078","-31.378465776525776"
"545.0","570.0","5.477142857142858","4.078571428571428","5.168571428571428","-39.18656123683044"
"575.0","590.0","5.404285714285714","3.7192857142857134","5.088571428571428","-170.8320174663911"
"592.0","595.0","5.058333333333334","3.643333333333333","4.8933333333333335","-156.4947462824716"
"622.0","783.0","5.557016129032259","4.053629032258065","5.573145161290324","-238.56224072186802"
"784.0","795.0","6.137333333333333","4.355333333333333","5.602666666666667","-224.9292836847987"
"796.0","808.0","5.950000000000001","3.895384615384615","5.612307692307693","-271.512354910978"
"809.0","879.0","5.599375","4.1990625","5.384375","-123.14058492972154"
"884.0","890.0","5.567692307692307","4.213846153846154","5.533846153846155","-395.57275752481763"
"891.0","960.0","5.407352941176471","3.5761764705882353","5.313235294117647","-277.285891852018"
"961.0","1042.0","5.245555555555557","4.013148148148148","5.458333333333333","-283.23907313729285"
"1043.0","1062.0","5.744000000000001","3.4973333333333327","5.3420000000000005","-349.0091206994635"
"1064.0","1107.0","5.453636363636363","3.73030303030303","5.425454545454545","-427.71478096078073"
"1108.0","1159.0","5.656545454545455","3.8167272727272734","5.5645454545454545","-316.3270210201996"
"1160.0","1164.0","5.412857142857143","3.8942857142857146","5.515714285714286","-236.13700434504062"
"1165.0","1197.0","5.459696969696969","4.016060606060606","5.473030303030302","-243.86766273387855"
"1198.0","1202.0","4.786666666666666","3.5933333333333337","5.21","-170.23454114867306"
"1203.0","1230.0","5.033846153846154","3.775769230769231","5.279230769230768","-323.1697878456389"
"1245.0","1257.0","5.901764705882352","4.08","5.635882352941176","-335.27849790305436"
"1258.0","1366.0","5.6929838709677405","3.8589516129032257","5.535322580645162","-357.3534529064589"
"1367.0","1470.0","5.475588235294118","3.9868627450980396","5.4737254901960775","-279.8176968427444"
"1471.0","1589.0","5.794324324324324","4.033513513513514","5.640337837837838","-324.8034095587772"
"1590.0","1610.0","5.0359375","3.9965624999999996","5.274062499999999","-148.45333132888564"
"1614.0","1647.0","5.400161290322582","4.071935483870968","5.3875806451612895","-216.50079913070115"
"1648.0","1691.0","5.318529411764707","3.5382352941176465","5.692352941176471","-123.07676820981175"
"1692.0","1711.0","5.348333333333333","4.008611111111112","5.415833333333333","-285.63884809380596"
"1712.0","1770.0","5.657169811320754","3.906981132075472","5.504716981132075","-287.30812277339527"
"1771.0","1847.0","5.420454545454545","4.229772727272728","5.281136363636364","-336.1825038361178"
"1847.0","1851.0","5.597777777777777","3.376666666666667","4.933333333333334","-267.83846199076174"
"1852.0","1900.0","5.03423076923077","4.493076923076923","5.313461538461539","-153.61885406642207"
"1879.0","1944.0","5.07125","4.5875","5.37","-233.78119214430907"
"1901.0","1915.0","6.036363636363637","4.156363636363636","5.608181818181818","-298.9101505209887"
"1916.0","1938.0","4.817647058823529","4.239411764705882","5.331176470588236","-327.9871943844545"
"1945.0","1960.0","5.05","4.236","5.4719999999999995","-23.496123000852467"
"1962.0","2002.0","5.64655172413793","4.044827586206896","5.5889655172413795","-210.39997696583362"
"2003.0","2060.0","5.1031707317073165","4.489756097560976","5.278170731707317","-135.09052403372553"
"2063.0","2065.0","4.811249999999999","4.2562500000000005","4.92","-50.7402876863022"
"2069.0","2116.0","5.315263157894736","3.9522807017543853","5.317719298245614","-65.09252611177108"
"2119.0","2167.0","4.981785714285714","4.203571428571429","5.2475000000000005","-110.73920774715297"
"2168.0","2180.0","4.848571428571428","3.788571428571429","5.157142857142857","-283.43114724092896"
"2181.0","2200.0","5.257692307692308","4.403846153846154","5.451538461538461","-141.30573706383242"
"2201.0","2205.0","5.2225","4.192500000000001","5.6499999999999995","-8.67239038556576"
"2220.0","2235.0","5.299166666666666","4.0841666666666665","5.515833333333333","-75.99654049280996"
"2236.0","2305.0","5.2126229508196715","4.352622950819672","5.208852459016393","-155.09123766188551"
"2306.0","2320.0","5.2335714285714285","4.434285714285714","5.502857142857143","-255.53770575088436"
"2321.0","2323.0","5.4350000000000005","4.24","5.32","-240.9475353414237"
"2324.0","2348.0","5.326315789473684","3.8626315789473677","5.2963157894736845","-290.23118326085836"
"2349.0","2442.0","5.586122448979593","3.8318367346938773","5.5259183673469385","-315.17750191552244"
"2443.0","2460.0","6.131052631578946","4.172631578947367","5.626315789473685","-164.3202071199776"
"2461.0","2470.0","5.222333333333333","3.956666666666666","5.243","-222.8240255989258"
"2471.0","2493.0","5.709130434782609","3.829565217391305","5.292173913043478","-248.91817615332218"
"2494.0","2520.0","5.187575757575758","3.8000000000000003","5.30030303030303","-349.7975155998327"
"2525.0","2608.0","5.433333333333334","4.183333333333334","5.5183333333333335","-264.6810531668642"
"2608.0","2809.0","5.325","4.067399999999999","5.325799999999999","-220.3385004540426"
"2851.0","3024.0","5.475670103092783","4.085360824742268","5.460618556701031","-330.2570572812952"
"3028.0","3070.0","5.315151515151516","4.0578787878787885","5.305","-374.06031539960503"
"3071.0","3111.0","5.483170731707317","3.881951219512195","5.391951219512194","-348.05277850031445"
"3140.0","3194.0","5.80625","4.0","5.49425","-359.47766524694543"
"3195.0","3226.0","5.553636363636364","4.176969696969696","5.408181818181818","-139.52774642168518"
"3230.0","3239.0","5.064","3.914","5.640000000000001","-71.52681279530015"
"3240.0","3248.0","5.652962962962963","3.8288888888888892","5.38962962962963","-345.44783509045084"
"3249.0","3253.0","5.016666666666667","4.141666666666667","5.551666666666667","-5.582465456489811"
"3254.0","3262.0","5.798","4.134","5.618","26.651170351420692"
"3263.0","3269.0","6.162","3.533","6.035","-179.09724658393074"
"3270.0","3318.0","5.58138888888889","3.926388888888889","5.5311111111111115","-253.4641887945739"
"3319.0","3380.0","5.724117647058824","3.828039215686275","5.565098039215687","-347.55610229837345"
"3381.0","3396.0","4.821666666666666","3.6933333333333334","5.445","-239.76969131441214"
"3397.0","3411.0","5.511666666666667","3.908888888888889","5.650555555555555","-359.6650021301903"
"3412.0","3484.0","5.721111111111112","3.8306666666666667","5.687111111111111","-382.85108438452113"
"3485.0","3498.0","5.396470588235295","4.002941176470588","5.246470588235294","-133.62860142140718"
"3505.0","3536.0","5.610204081632654","3.7191836734693875","5.578163265306122","-216.55546222321888"
"3537.0","3545.0","5.45945945945946","3.942432432432433","5.284324324324324","-223.09927739392475"
"3546.0","3555.0","4.935555555555556","3.803333333333333","4.818888888888889","-211.445926582681"
"3565.0","3581.0","5.643333333333333","4.009523809523809","5.5980952380952385","-212.67920148496697"
"3582.0","3590.0","4.963333333333334","4.301666666666667","4.883333333333334","-222.19802358750223"
"3591.0","3613.0","5.654399999999999","3.9756000000000005","5.587199999999999","-267.81898520890275"
"3614.0","3654.0","5.515000000000001","3.832142857142857","5.2907142857142855","-287.5731078477331"
"3655.0","3684.0","5.503947368421052","4.2552631578947375","5.410789473684211","-226.82015953999283"
"3685.0","3690.0","5.122000000000001","4.295","5.024","-160.15387190493783"
"3693.0","3715.0","5.006","3.4979999999999998","5.414","-120.98958552134602"
"3717.0","3793.0","5.409473684210527","3.9160526315789475","5.488421052631579","-216.4867046529819"
"3795.0","3843.0","5.109047619047619","4.200793650793649","5.23968253968254","-142.4508672014392"
"3855.0","3898.0","4.911428571428571","4.126666666666667","4.94095238095238","-193.88220041864116"
"3899.0","4080.0","5.3991911764705875","3.929852941176471","5.4501470588235295","-74.06411232447267"
"4081.0","4101.0","6.133333333333333","4.4433333333333325","5.451666666666667","-266.8309742987004"
"4102.0","4110.0","5.2025","4.37","4.963333333333334","-204.493188672616"
"4111.0","4120.0","6.577142857142857","4.191428571428571","5.76","-194.92176330510225"
"4121.0","4131.0","5.743333333333333","4.087777777777777","5.387777777777778","-205.78509471117073"
"4132.0","4147.0","5.4222222222222225","3.673333333333334","5.578888888888889","-100.49222004373418"
"4147.0","4180.0","5.100952380952381","3.955238095238095","5.236666666666666","-182.22416873027288"
"4183.0","4185.0","4.66","6.215","4.82","-277.54978073105696"
"4187.0","4234.0","4.736666666666667","4.174666666666668","5.1339999999999995","-248.89798208910568"
"4237.0","4297.0","6.208703703703703","4.099444444444445","5.899259259259259","-158.77468093708865"
"4298.0","4381.0","5.647","4.0756000000000006","5.5602","-336.0250774739401"
"4382.0","4435.0","5.680517241379311","3.84","5.461034482758621","-294.9781470347091"
"4437.0","4475.0","5.376400000000001","3.644399999999999","5.486800000000001","-388.4525003038791"
"4479.0","4570.0","5.6388","3.8464","5.645200000000001","-315.787420259702"
"4572.0","4643.0","5.3118181818181816","3.9786363636363644","5.436590909090909","-338.39622327189784"
"4645.0","4660.0","6.065833333333333","4.043333333333333","5.895","-330.143476625468"
"4661.0","4680.0","5.6899999999999995","3.591","5.624999999999999","-216.2917977656102"
"4680.0","4700.0","5.99375","4.675","5.97875","-377.04437478811144"
"4705.0","4719.0","6.830000000000001","4.3933333333333335","5.87","-365.43729629678296"
"4720.0","4765.0","5.749393939393939","4.224242424242425","5.673030303030303","-346.6371011611119"
"4766.0","4800.0","6.143846153846154","4.168461538461538","5.9484615384615385","-302.4144006511011"
"4810.0","4867.0","5.952307692307692","3.9376923076923083","5.354615384615385","-320.9902666132102"
"4870.0","4889.0","5.164375","3.7199999999999998","5.3256250000000005","-357.69968782479344"
"4909.0","4954.0","5.287368421052631","4.0336842105263155","5.512105263157895","-309.1359392289446"
"4955.0","5005.0","5.812400000000001","3.8176","5.654","-347.4998496005493"
"5006.0","5028.0","5.185833333333332","3.8383333333333334","5.338333333333334","-303.99672441426713"
"5029.0","5033.0","6.43","4.265","5.584999999999999","-365.48426016005624"
"5035.0","5102.0","5.5668493150684935","3.885342465753425","5.427397260273972","-356.0094703682504"
"5103.0","5135.0","5.4704999999999995","4.278499999999999","5.244","-161.43955508184303"
"5136.0","5220.0","5.659565217391304","3.8502173913043483","5.4676086956521734","-372.62417446561466"
"5222.0","5269.0","5.6875","3.9629166666666666","5.41375","-352.7009307568495"
"5280.0","5307.0","5.306857142857142","3.841142857142857","5.336285714285713","-391.39144368482295"
"5309.0","5384.0","5.1127272727272715","4.097727272727272","5.204545454545454","-186.10482826389648"
"5385.0","5431.0","5.3319230769230765","4.076153846153846","5.5334615384615375","-387.58299931206005"
"5434.0","5450.0","4.923125","4.0225","5.051875","-122.20536688018267"
"5455.0","5490.0","5.778918918918919","4.072162162162162","5.6016216216216215","-208.56175758487882"
"5491.0","5520.0","5.834680851063829","3.8904255319148935","5.84595744680851","-278.59901692896995"
"5521.0","5552.0","5.47","3.763103448275861","5.498620689655173","-336.3750687606325"
"5553.0","5644.0","6.181086956521739","3.9210869565217394","5.939347826086956","-454.4901149021743"
"5645.0","5650.0","6.0075","3.9218749999999996","5.679375","-171.00423242169137"
"5653.0","5685.0","5.425892857142857","3.9037499999999996","5.482857142857142","-190.0348375613617"
"5686.0","5690.0","5.597142857142857","3.934285714285714","5.431428571428571","-196.1677699909841"
"5691.0","5695.0","5.553","4.011","5.486999999999999","-151.739939001105"
"5696.0","5701.0","5.9159999999999995","3.412","5.568","-175.3269396567117"
"5702.0","5715.0","5.134736842105262","3.975263157894737","5.528947368421052","-133.07297329866657"
"5717.0","5740.0","4.979047619047618","4.166190476190476","5.299047619047618","-177.58259230043555"
"5742.0","5775.0","5.531818181818182","4.151363636363636","5.190454545454546","-229.40937708624875"
"5805.0","5840.0","4.215625000000001","4.305625","4.73125","-237.9665628381439"
"5865.0","5883.0","5.141111111111111","4.147222222222222","5.087222222222222","-197.83758248214193"
"5885.0","5900.0","5.414545454545455","3.898181818181818","5.352727272727273","-182.10659340621717"
"5905.0","5920.0","4.891818181818182","3.651818181818182","5.129090909090909","-272.0326558439269"
"5923.0","5965.0","5.246052631578945","3.7307894736842107","5.537105263157895","-190.57209119657156"
"5966.0","6120.0","5.235230769230769","3.791076923076923","5.385692307692308","-136.47436038471545"
"6121.0","6142.0","5.0645454545454545","3.7181818181818183","5.390909090909091","-291.39547967353195"
"6143.0","6148.0","6.24","3.8800000000000003","5.796","-259.2365297639485"
"6149.0","6154.0","5.7225","3.65","5.54","-257.97970499745355"
"6155.0","6157.0","5.465","4.12","6.145","-357.1842103409407"
"6157.0","6165.0","4.673","4.702","5.212","-273.19451787127593"
"6166.0","6224.0","5.384571428571428","4.083714285714285","5.465142857142857","-147.21895644447943"
"6225.0","6245.0","5.1604347826086965","4.042173913043477","5.272608695652174","-78.17772163062"
"6250.0","6258.0","5.4575","3.78625","5.516249999999999","-148.56918580464546"
"6259.0","6273.0","4.5649999999999995","4.495714285714286","5.368571428571428","-149.42125862060993"
"6274.0","6276.0","5.03","4.196666666666666","5.361111111111111","-192.84814802085785"
"6277.0","6281.0","3.8274999999999997","5.795","4.55","-139.02211269645304"
"6282.0","6313.0","5.74","3.5589999999999997","5.7315000000000005","-297.0222149414388"
"6314.0","6355.0","5.506538461538461","4.284999999999999","5.503461538461538","-252.4553997982314"
"6371.0","6413.0","5.544912280701754","3.8549122807017544","5.506842105263159","-141.60295684110093"
"6420.0","6564.0","5.718333333333335","4.215789473684211","5.408947368421054","-47.457926393201504"
"6565.0","6620.0","5.580714285714284","3.9424999999999994","5.293571428571428","-376.710665193271"
"6624.0","6810.0","5.6866896551724135","4.034896551724137","5.6931034482758625","-242.6690854964477"
"6820.0","6830.0","5.185714285714286","4.212857142857143","5.661428571428571","-228.88837026353647"
"6833.0","6895.0","5.653243243243243","4.017297297297298","5.5140540540540535","-145.82371564578713"
"6895.0","6898.0","6.263333333333333","3.979999999999999","5.515000000000001","-99.24868686355552"
"6906.0","6925.0","6.275","4.1674999999999995","5.8575","-62.73749667949243"
"6957.0","7050.0","5.49462962962963","3.910740740740741","5.591481481481481","-170.63071106363853"
"7054.0","7119.0","5.1803448275862065","3.976034482758621","5.31396551724138","-189.05256651100868"
"7120.0","7177.0","5.5634999999999994","4.056","5.68","-283.8120816272762"
"7178.0","7260.0","5.157384615384616","4.1141538461538465","5.33","-55.44924765319781"
"7265.0","7275.0","5.073333333333333","4.228888888888888","5.152222222222222","-77.39364466312787"
"7293.0","7445.0","5.584523809523809","4.205952380952381","5.630238095238095","-338.41646422969774"
"25.0","85.0","5.938888888888889","4.057777777777778","5.553888888888888","-383.86985416966957"
"100.0","243.0","5.505903614457831","3.8950602409638564","5.653253012048193","-81.28368739601977"
"244.0","389.0","5.524877049180327","3.9377049180327868","5.526844262295082","-342.43351672197144"
"391.0","400.0","5.7829999999999995","3.8099999999999996","5.4955","-119.70997174113415"
"402.0","440.0","5.454485981308412","4.218411214953272","5.590186915887849","-93.4132742596483"
"444.0","450.0","5.245555555555556","4.04111111111111","4.911111111111111","-40.4164334512828"
"451.0","470.0","5.570172413793103","3.9846551724137935","5.585","-128.77102151129463"
"471.0","480.0","5.746944444444444","3.8505555555555557","5.478055555555555","-110.73459605872615"
"540.0","588.0","5.1974193548387095","4.016774193548387","5.429838709677419","-99.04074482659892"
"590.0","595.0","5.941666666666666","3.633333333333333","5.510000000000001","-113.96619371509496"
"596.0","608.0","5.5823809523809516","3.9733333333333327","5.470000000000001","-122.26072073139694"
"632.0","670.0","5.975862068965518","4.18551724137931","5.729310344827588","-114.29004813083955"
"671.0","720.0","6.050666666666668","3.7866666666666666","5.720666666666667","-337.73464470070576"
"721.0","743.0","5.049473684210526","3.880000000000001","5.117894736842106","-338.9294965035724"
"745.0","859.0","5.455696202531646","3.9744303797468357","5.495063291139241","-293.3072465308925"
"860.0","892.0","5.382666666666667","3.623333333333334","5.170000000000001","-362.46553403796077"
"893.0","1050.0","5.2453594771241825","4.2324183006535945","5.242287581699346","-346.1027508893789"
"1051.0","1100.0","5.756666666666667","3.762499999999999","5.683333333333334","-336.84062116274396"
"1101.0","1112.0","4.957777777777778","4.195","5.330555555555555","-206.1125360878732"
"1113.0","1130.0","5.674","4.084","5.626","-247.45804124127204"
"1185.0","1214.0","5.249019607843138","4.18921568627451","5.369607843137255","-270.23636642517346"
"1225.0","1325.0","5.336016949152544","4.088983050847458","5.392118644067797","-269.7143331019341"
"1326.0","1360.0","5.295238095238095","4.314285714285715","5.454285714285714","-248.09144084005246"
"1361.0","1380.0","4.939090909090909","4.269090909090909","5.4845454545454535","-318.2275984220444"
"1400.0","1410.0","5.227777777777778","4.1594444444444445","5.348888888888889","-239.07395897724518"
"1415.0","1433.0","5.673076923076923","4.014615384615385","5.512692307692307","-75.52352415387344"
"1435.0","1460.0","5.353225806451612","4.111935483870968","5.604516129032258","-83.54267238588791"
"1461.0","1470.0","5.3564","4.1048","5.6644","-17.119082478686003"
"1471.0","1475.0","4.91125","4.391249999999999","5.05625","15.069207573312472"
"1476.0","1485.0","5.346296296296296","4.216296296296297","5.118148148148148","-31.203461375854808"
"1525.0","1545.0","5.01","4.4031034482758615","5.193103448275862","7.459709913621718"
"1583.0","1605.0","5.254303797468354","4.2530379746835445","5.13493670886076","-16.371788919989907"
"1606.0","1645.0","5.343148148148147","4.403333333333333","5.420000000000001","-9.958832973097511"
"1646.0","1671.0","5.142173913043478","4.171739130434782","5.274239130434782","-58.90291316113466"
"1685.0","1714.0","5.483970588235294","4.139411764705883","5.432058823529412","-292.9984310054604"
"1720.0","1740.0","5.09111111111111","4.262037037037038","5.087222222222222","-158.00470964479274"
"1742.0","1835.0","5.408512396694215","4.166859504132232","5.513471074380165","-227.41706654579764"
"1840.0","1864.0","5.5998","3.8298","5.4676","-330.65246750780955"
"1871.0","1895.0","5.4277083333333325","3.9656250000000006","5.363958333333334","-272.3754697740731"
"1896.0","1904.0","4.05","5.55","4.85","-185.93488677764316"
"1905.0","1955.0","5.376727272727273","4.046181818181818","5.408363636363636","-278.9940393205471"
"2025.0","2093.0","5.612499999999999","4.1310714285714285","5.315714285714286","-234.1474722477366"
"2094.0","2128.0","5.872916666666666","3.9345833333333338","5.46375","-132.44915130954197"
"2190.0","2228.0","5.6049999999999995","4.009473684210526","5.561052631578947","-331.4634815197592"
"2229.0","2268.0","5.273958333333333","4.014375","5.518541666666667","-269.75584282962245"
"2270.0","2295.0","5.457118644067797","4.002203389830508","5.569830508474575","-295.9222551353418"
"2296.0","2302.0","6.053333333333334","3.5933333333333337","5.95","-228.60163381596402"
"2305.0","2350.0","5.453333333333334","3.8196296296296293","5.251481481481482","-370.1090278887373"
"2355.0","2400.0","5.003333333333333","3.965833333333333","4.9825","-356.3973701175487"
"2411.0","2435.0","5.009090909090909","3.9899999999999993","5.405454545454545","-246.28154122329985"
"2436.0","2445.0","5.107857142857142","3.7757142857142854","5.247142857142856","-217.56482737610838"
"2446.0","2460.0","5.719166666666667","3.7958333333333325","5.545000000000001","-344.8805526074169"
"2461.0","2464.0","4.8965","4.734","5.210999999999999","-154.47535498120408"
"2465.0","2470.0","4.873333333333334","4.61","4.3933333333333335","-133.55017515238245"
"2471.0","2475.0","5.644166666666667","4.589166666666666","5.4558333333333335","-174.28583397597447"
"2476.0","2478.0","5.6000000000000005","3.8866666666666663","5.304444444444445","-61.00394924276178"
"2479.0","2490.0","4.954615384615384","3.618461538461539","5.176923076923078","-116.05509309089237"
"2491.0","2520.0","5.190476190476191","4.106666666666667","5.423809523809523","-115.51132479847269"
"2521.0","2525.0","5.589","4.643000000000001","5.063","-38.31982951184249"
"2526.0","2536.0","5.017692307692308","4.430000000000001","4.980769230769231","-116.7199348352658"
"2537.0","2580.0","5.145925925925926","4.351111111111112","5.114074074074074","-320.64727322026414"
"2587.0","2605.0","5.055882352941176","4.115882352941177","4.930588235294117","-246.00051965164621"
"2615.0","2634.0","5.019090909090909","4.420909090909091","5.18","-321.1768457896611"
"2635.0","2793.0","5.542394366197183","3.9836619718309847","5.405633802816901","-304.30256482001175"
"2793.0","2830.0","5.364857142857143","4.4005714285714275","5.277428571428572","-271.7049502037499"
"2831.0","2858.0","5.669666666666667","4.445666666666667","5.588333333333334","-47.12804233463737"
"2859.0","2862.0","6.3725000000000005","3.7849999999999997","5.615","9.11354153213362"
"2863.0","2910.0","4.961600000000001","4.597600000000001","5.0748","47.09568021135262"
"2911.0","3038.0","5.122","4.273478260869565","5.29104347826087","-320.5975263055608"
"3039.0","3055.0","5.572857142857144","4.350714285714285","5.355714285714286","-316.74172516384493"
"3056.0","3200.0","5.519846153846154","3.904923076923077","5.487230769230769","-398.27127757880146"
"3255.0","3412.0","5.383333333333334","4.101041666666666","5.3375","-345.6145609696656"
