"Scene Start","Scene End","Valence","Arousal","Dominance","Audio Level"
"2681.0","2850.0","5.70763440860215","4.188817204301074","5.388709677419355","0.08626328870093823"
"2865.0","2882.0","5.660697674418604","3.861162790697675","5.492093023255814","0.048416856828234024"
"2883.0","2909.0","5.637142857142857","4.064285714285714","5.752857142857143","0.045147288630970776"
"2910.0","3429.0","5.384748201438849","4.014424460431654","5.378381294964029","0.1314431685966444"
"3285.0","3319.0","5.3118965517241366","3.939137931034482","5.290344827586208","0.215014218836331"
"3320.0","3324.0","3.17","6.35","3.62","0.259066158959192"
"3325.0","3329.0","4.135","5.045","4.755","0.431154397671284"
"3330.0","3429.0","5.00948275862069","4.111896551724137","5.171724137931034","0.28530684940051404"
"3429.0","3689.0","5.001228070175438","4.150350877192983","5.163684210526316","0.0220863379312914"
"3490.0","3610.0","5.457669902912621","4.20873786407767","5.591456310679614","0.020292372831615446"
"3610.0","3690.0","5.545428571428571","3.990714285714285","5.490285714285714","0.006862035607944939"
"3690.0","3751.0","5.711034482758619","4.052413793103448","5.552413793103448","0.03041258115868256"
"3785.0","3935.0","5.607439024390245","4.117743902439025","5.480792682926829","0.08573192325781316"
"3936.0","4085.0","5.408244274809159","4.128702290076335","5.334351145038168","0.016211175445616694"
"4137.0","4140.0","5.463181818181819","4.116363636363637","5.223181818181818","0.09309356749307952"
"4141.0","4360.0","5.592943722943722","4.072121212121212","5.376796536796537","0.05313581190286867"
"4365.0","4430.0","5.416195652173912","3.9894565217391293","5.469782608695653","0.02864429477870731"
"4495.0","4820.0","5.331420118343195","4.102248520710059","5.459585798816568","0.02700665641596213"
"4824.0","4957.0","5.506887417218543","4.239933774834436","5.4394701986754965","0.015082776863723162"
"5100.0","5236.0","5.435277777777778","4.146319444444444","5.4309722222222225","0.04160278403237095"
"5238.0","5274.0","5.478684210526317","4.215921052631579","5.426973684210526","0.03305579446647879"
"5280.0","5298.0","5.354736842105263","3.8952631578947363","5.2494736842105265","0.16825342189054304"
"5310.0","5580.0","5.338874172185431","4.10158940397351","5.311523178807948","0.03804142610655449"
"5585.0","5598.0","5.555789473684209","4.0668421052631585","5.336842105263158","0.02167794446490479"
"5600.0","5673.0","5.324719999999999","4.065359999999999","5.37392","0.07672163451249626"
"5675.0","5810.0","5.207401574803149","4.183307086614174","5.347086614173229","0.02173350208379135"
"5983.0","6010.0","4.539615384615385","4.293846153846154","4.954999999999999","0.18453644248345538"
"6033.0","6093.0","5.336944444444445","3.981944444444445","5.497499999999999","0.017911821461783165"
"6148.0","6210.0","5.440526315789472","4.304736842105264","5.186052631578948","0.18563585119405293"
"6390.0","6770.0","5.1704390243902445","4.334341463414634","5.264414634146341","0.1703201979125423"
"6780.0","6810.0","5.49578947368421","4.1078947368421055","5.418157894736844","0.036860065397199444"
"6811.0","6840.0","6.167692307692307","4.096153846153846","5.6657692307692304","0.03454906180087305"
"106.0","116.0","5.5075","4.07","5.461875","0.09726581517450904"
"120.0","159.0","5.4382758620689655","3.7327586206896552","5.288620689655172","0.09233109714781158"
"160.0","203.0","5.221578947368421","3.960526315789473","5.269999999999999","0.07567487855217826"
"204.0","225.0","5.100499999999999","4.132499999999999","5.3825","0.07387024513254291"
"227.0","231.0","5.811333333333334","3.6693333333333333","5.835333333333333","0.04801292004424992"
"232.0","250.0","5.621818181818181","3.9790909090909086","5.817272727272727","0.12520619089029633"
"251.0","282.0","5.4575510204081645","3.9840816326530613","5.477142857142857","0.04949591994289461"
"283.0","318.0","5.552903225806453","4.094838709677419","5.630322580645162","0.08495855735103322"
"319.0","370.0","5.582931034482757","4.006379310344828","5.508620689655172","0.14187976402580535"
"371.0","384.0","5.619090909090909","4.220909090909091","5.2309090909090905","0.21444630970073617"
"385.0","408.0","4.7335714285714285","4.417142857142857","5.172142857142858","0.21368225368132474"
"426.0","431.0","5.3618181818181805","4.3545454545454545","5.385454545454545","0.08607401674312892"
"432.0","444.0","5.759","4.24","5.625","0.0606731914779797"
"445.0","540.0","5.264153846153846","4.28923076923077","5.174923076923078","0.19741616979390694"
"545.0","570.0","5.477142857142858","4.078571428571428","5.168571428571428","0.18045750760534068"
"575.0","590.0","5.404285714285714","3.7192857142857134","5.088571428571428","0.05554766162496098"
"592.0","595.0","5.058333333333334","3.643333333333333","4.8933333333333335","0.04924958075913423"
"622.0","783.0","5.557016129032259","4.053629032258065","5.573145161290324","0.06432093975927078"
"784.0","795.0","6.137333333333333","4.355333333333333","5.602666666666667","0.03878124179687491"
"796.0","808.0","5.950000000000001","3.895384615384615","5.612307692307693","0.028040743641227495"
"809.0","879.0","5.599375","4.1990625","5.384375","0.2093710235624361"
"884.0","890.0","5.567692307692307","4.213846153846154","5.533846153846155","0.03229258620995569"
"891.0","960.0","5.407352941176471","3.5761764705882353","5.313235294117647","0.05497701196131435"
"961.0","1042.0","5.245555555555557","4.013148148148148","5.458333333333333","0.04884641504237385"
"1043.0","1062.0","5.744000000000001","3.4973333333333327","5.3420000000000005","0.0413240593978049"
"1064.0","1107.0","5.453636363636363","3.73030303030303","5.425454545454545","0.007481320053617749"
"1108.0","1159.0","5.656545454545455","3.8167272727272734","5.5645454545454545","0.024361078300603554"
"1160.0","1164.0","5.412857142857143","3.8942857142857146","5.515714285714286","0.05621819273446318"
"1165.0","1197.0","5.459696969696969","4.016060606060606","5.473030303030302","0.04101854220755453"
"1198.0","1202.0","4.786666666666666","3.5933333333333337","5.21","0.054236894611607876"
"1203.0","1230.0","5.033846153846154","3.775769230769231","5.279230769230768","0.043362601056455154"
"1245.0","1257.0","5.901764705882352","4.08","5.635882352941176","0.025665557948124595"
"1258.0","1366.0","5.6929838709677405","3.8589516129032257","5.535322580645162","0.01877844788750749"
"1367.0","1470.0","5.475588235294118","3.9868627450980396","5.4737254901960775","0.04241203071349898"
"1471.0","1589.0","5.794324324324324","4.033513513513514","5.640337837837838","0.025681679837725832"
"1590.0","1610.0","5.0359375","3.9965624999999996","5.274062499999999","0.09477351890427578"
"1614.0","1647.0","5.400161290322582","4.071935483870968","5.3875806451612895","0.06301002777354654"
"1648.0","1691.0","5.318529411764707","3.5382352941176465","5.692352941176471","0.11134088749333841"
"1692.0","1711.0","5.348333333333333","4.008611111111112","5.415833333333333","0.03529784304235393"
"1712.0","1770.0","5.657169811320754","3.906981132075472","5.504716981132075","0.0313440643583395"
"1771.0","1847.0","5.420454545454545","4.229772727272728","5.281136363636364","0.041055629624732894"
"1847.0","1851.0","5.597777777777777","3.376666666666667","4.933333333333334","0.12599608218336852"
"1852.0","1900.0","5.03423076923077","4.493076923076923","5.313461538461539","0.12790727890861162"
"1879.0","1944.0","5.07125","4.5875","5.37","0.09470153511264388"
"1901.0","1915.0","6.036363636363637","4.156363636363636","5.608181818181818","0.04067845509119748"
"1916.0","1938.0","4.817647058823529","4.239411764705882","5.331176470588236","0.08154344361553903"
"1945.0","1960.0","5.05","4.236","5.4719999999999995","0.21956043024917615"
"1962.0","2002.0","5.64655172413793","4.044827586206896","5.5889655172413795","0.0809134719471556"
"2003.0","2060.0","5.1031707317073165","4.489756097560976","5.278170731707317","0.15428553548556265"
"2063.0","2065.0","4.811249999999999","4.2562500000000005","4.92","0.22062694932555413"
"2069.0","2116.0","5.315263157894736","3.9522807017543853","5.317719298245614","0.19497715114785313"
"2119.0","2167.0","4.981785714285714","4.203571428571429","5.2475000000000005","0.1219848517808604"
"2168.0","2180.0","4.848571428571428","3.788571428571429","5.157142857142857","0.016892914863739273"
"2181.0","2200.0","5.257692307692308","4.403846153846154","5.451538461538461","0.13845949447574807"
"2201.0","2205.0","5.2225","4.192500000000001","5.6499999999999995","0.21663063720924164"
"2220.0","2235.0","5.299166666666666","4.0841666666666665","5.515833333333333","0.1417549118481761"
"2236.0","2305.0","5.2126229508196715","4.352622950819672","5.208852459016393","0.10270163518496156"
"2306.0","2320.0","5.2335714285714285","4.434285714285714","5.502857142857143","0.03781597337052235"
"2321.0","2323.0","5.4350000000000005","4.24","5.32","0.04778732009050535"
"2324.0","2348.0","5.326315789473684","3.8626315789473677","5.2963157894736845","0.07261071305909927"
"2349.0","2442.0","5.586122448979593","3.8318367346938773","5.5259183673469385","0.016323482119568265"
"2443.0","2460.0","6.131052631578946","4.172631578947367","5.626315789473685","0.04998190808873894"
"2461.0","2470.0","5.222333333333333","3.956666666666666","5.243","0.04704283805751186"
"2471.0","2493.0","5.709130434782609","3.829565217391305","5.292173913043478","0.034843714672880104"
"2494.0","2520.0","5.187575757575758","3.8000000000000003","5.30030303030303","0.013666944284908902"
"2525.0","2608.0","5.433333333333334","4.183333333333334","5.5183333333333335","0.0537974051713037"
"2608.0","2809.0","5.325","4.067399999999999","5.325799999999999","0.06786257274088384"
"2851.0","3024.0","5.475670103092783","4.085360824742268","5.460618556701031","0.016082782043672503"
"3028.0","3070.0","5.315151515151516","4.0578787878787885","5.305","0.014374784323906849"
"3071.0","3111.0","5.483170731707317","3.881951219512195","5.391951219512194","0.01690274016232047"
"3140.0","3194.0","5.80625","4.0","5.49425","0.019810014477841614"
"3195.0","3226.0","5.553636363636364","4.176969696969696","5.408181818181818","0.09593586315263614"
"3230.0","3239.0","5.064","3.914","5.640000000000001","0.14807834083094729"
"3240.0","3248.0","5.652962962962963","3.8288888888888892","5.38962962962963","0.013390286984832966"
"3249.0","3253.0","5.016666666666667","4.141666666666667","5.551666666666667","0.3091637765635271"
"3254.0","3262.0","5.798","4.134","5.618","0.4038824417130205"
"3263.0","3269.0","6.162","3.533","6.035","0.06653757226601224"
"3270.0","3318.0","5.58138888888889","3.926388888888889","5.5311111111111115","0.045319500173852"
"3319.0","3380.0","5.724117647058824","3.828039215686275","5.565098039215687","0.019407265528744853"
"3381.0","3396.0","4.821666666666666","3.6933333333333334","5.445","0.03667105755994027"
"3397.0","3411.0","5.511666666666667","3.908888888888889","5.650555555555555","0.01769509037496286"
"3412.0","3484.0","5.721111111111112","3.8306666666666667","5.687111111111111","0.01415903924626321"
"3485.0","3498.0","5.396470588235295","4.002941176470588","5.246470588235294","0.13284747385787563"
"3505.0","3536.0","5.610204081632654","3.7191836734693875","5.578163265306122","0.06393363389563467"
"3537.0","3545.0","5.45945945945946","3.942432432432433","5.284324324324324","0.13959536873264403"
"3546.0","3555.0","4.935555555555556","3.803333333333333","4.818888888888889","0.0926547125022181"
"3565.0","3581.0","5.643333333333333","4.009523809523809","5.5980952380952385","0.06024659427693397"
"3582.0","3590.0","4.963333333333334","4.301666666666667","4.883333333333334","0.057717934522012626"
"3591.0","3613.0","5.654399999999999","3.9756000000000005","5.587199999999999","0.04292367981407579"
"3614.0","3654.0","5.515000000000001","3.832142857142857","5.2907142857142855","0.11528108257297884"
"3655.0","3684.0","5.503947368421052","4.2552631578947375","5.410789473684211","0.07494638055139152"
"3685.0","3690.0","5.122000000000001","4.295","5.024","0.06704791510962307"
"3693.0","3715.0","5.006","3.4979999999999998","5.414","0.09200670448842124"
"3717.0","3793.0","5.409473684210527","3.9160526315789475","5.488421052631579","0.18481843511569618"
"3795.0","3843.0","5.109047619047619","4.200793650793649","5.23968253968254","0.1860676363611476"
"3855.0","3898.0","4.911428571428571","4.126666666666667","4.94095238095238","0.13400379628832568"
"3899.0","4080.0","5.3991911764705875","3.929852941176471","5.4501470588235295","0.14439906366961922"
"4081.0","4101.0","6.133333333333333","4.4433333333333325","5.451666666666667","0.0345327165860596"
"4102.0","4110.0","5.2025","4.37","4.963333333333334","0.036088798479212474"
"4111.0","4120.0","6.577142857142857","4.191428571428571","5.76","0.07417768520356402"
"4121.0","4131.0","5.743333333333333","4.087777777777777","5.387777777777778","0.03946819034054578"
"4132.0","4147.0","5.4222222222222225","3.673333333333334","5.578888888888889","0.09876599978140048"
"4147.0","4180.0","5.100952380952381","3.955238095238095","5.236666666666666","0.0710599046075235"
"4183.0","4185.0","4.66","6.215","4.82","0.023709907029108374"
"4187.0","4234.0","4.736666666666667","4.174666666666668","5.1339999999999995","0.029791323465659308"
"4237.0","4297.0","6.208703703703703","4.099444444444445","5.899259259259259","0.07568160785180557"
"4298.0","4381.0","5.647","4.0756000000000006","5.5602","0.020508387644554326"
"4382.0","4435.0","5.680517241379311","3.84","5.461034482758621","0.032634427900776974"
"4437.0","4475.0","5.376400000000001","3.644399999999999","5.486800000000001","0.00829540262378066"
"4479.0","4570.0","5.6388","3.8464","5.645200000000001","0.020817666128983763"
"4572.0","4643.0","5.3118181818181816","3.9786363636363644","5.436590909090909","0.029461180563600052"
"4645.0","4660.0","6.065833333333333","4.043333333333333","5.895","0.06529349357619937"
"4661.0","4680.0","5.6899999999999995","3.591","5.624999999999999","0.07421215266291899"
"4680.0","4700.0","5.99375","4.675","5.97875","0.0085435765221985"
"4705.0","4719.0","6.830000000000001","4.3933333333333335","5.87","0.00998686239376322"
"4720.0","4765.0","5.749393939393939","4.224242424242425","5.673030303030303","0.01322407915077743"
"4766.0","4800.0","6.143846153846154","4.168461538461538","5.9484615384615385","0.02139242931502882"
"4810.0","4867.0","5.952307692307692","3.9376923076923083","5.354615384615385","0.02289521016192756"
"4870.0","4889.0","5.164375","3.7199999999999998","5.3256250000000005","0.008871007485952773"
"4909.0","4954.0","5.287368421052631","4.0336842105263155","5.512105263157895","0.04250104367082291"
"4955.0","5005.0","5.812400000000001","3.8176","5.654","0.01648473834152175"
"5006.0","5028.0","5.185833333333332","3.8383333333333334","5.338333333333334","0.031259827689016105"
"5029.0","5033.0","6.43","4.265","5.584999999999999","0.011919251061237179"
"5035.0","5102.0","5.5668493150684935","3.885342465753425","5.427397260273972","0.01167944429502306"
"5103.0","5135.0","5.4704999999999995","4.278499999999999","5.244","0.08873283851555373"
"5136.0","5220.0","5.659565217391304","3.8502173913043483","5.4676086956521734","0.011218437577913928"
"5222.0","5269.0","5.6875","3.9629166666666666","5.41375","0.011895443344805455"
"5280.0","5307.0","5.306857142857142","3.841142857142857","5.336285714285713","0.024751573487410333"
"5309.0","5384.0","5.1127272727272715","4.097727272727272","5.204545454545454","0.09557016910177098"
"5385.0","5431.0","5.3319230769230765","4.076153846153846","5.5334615384615375","0.02401294777423608"
"5434.0","5450.0","4.923125","4.0225","5.051875","0.09953196601261387"
"5455.0","5490.0","5.778918918918919","4.072162162162162","5.6016216216216215","0.03586719292591503"
"5491.0","5520.0","5.834680851063829","3.8904255319148935","5.84595744680851","0.03368797891898918"
"5521.0","5552.0","5.47","3.763103448275861","5.498620689655173","0.021221155617975055"
"5553.0","5644.0","6.181086956521739","3.9210869565217394","5.939347826086956","0.0061834708773646175"
"5645.0","5650.0","6.0075","3.9218749999999996","5.679375","0.1793871597587032"
"5653.0","5685.0","5.425892857142857","3.9037499999999996","5.482857142857142","0.07421853172001955"
"5686.0","5690.0","5.597142857142857","3.934285714285714","5.431428571428571","0.1216482439855728"
"5691.0","5695.0","5.553","4.011","5.486999999999999","0.08858417007991805"
"5696.0","5701.0","5.9159999999999995","3.412","5.568","0.16367740474716944"
"5702.0","5715.0","5.134736842105262","3.975263157894737","5.528947368421052","0.09881676147200534"
"5717.0","5740.0","4.979047619047618","4.166190476190476","5.299047619047618","0.07443579411245757"
"5742.0","5775.0","5.531818181818182","4.151363636363636","5.190454545454546","0.041996905796840484"
"5805.0","5840.0","4.215625000000001","4.305625","4.73125","0.05018622016733959"
"5865.0","5883.0","5.141111111111111","4.147222222222222","5.087222222222222","0.04818184297378145"
"5885.0","5900.0","5.414545454545455","3.898181818181818","5.352727272727273","0.08007800860133646"
"5905.0","5920.0","4.891818181818182","3.651818181818182","5.129090909090909","0.05461682796025406"
"5923.0","5965.0","5.246052631578945","3.7307894736842107","5.537105263157895","0.09395906090703861"
"5966.0","6120.0","5.235230769230769","3.791076923076923","5.385692307692308","0.10543411987550289"
"6121.0","6142.0","5.0645454545454545","3.7181818181818183","5.390909090909091","0.027176258628452025"
"6143.0","6148.0","6.24","3.8800000000000003","5.796","0.021808959993358405"
"6149.0","6154.0","5.7225","3.65","5.54","0.02834354789459769"
"6155.0","6157.0","5.465","4.12","6.145","0.020257688678827664"
"6157.0","6165.0","4.673","4.702","5.212","0.03254514019951315"
"6166.0","6224.0","5.384571428571428","4.083714285714285","5.465142857142857","0.12285770271107214"
"6225.0","6245.0","5.1604347826086965","4.042173913043477","5.272608695652174","0.1280296552865655"
"6250.0","6258.0","5.4575","3.78625","5.516249999999999","0.06790372278279473"
"6259.0","6273.0","4.5649999999999995","4.495714285714286","5.368571428571428","0.07973391922457505"
"6274.0","6276.0","5.03","4.196666666666666","5.361111111111111","0.04097322623259356"
"6277.0","6281.0","3.8274999999999997","5.795","4.55","0.13269502786182497"
"6282.0","6313.0","5.74","3.5589999999999997","5.7315000000000005","0.03159734922236111"
"6314.0","6355.0","5.506538461538461","4.284999999999999","5.503461538461538","0.028019098355973715"
"6371.0","6413.0","5.544912280701754","3.8549122807017544","5.506842105263159","0.08890565651304592"
"6420.0","6564.0","5.718333333333335","4.215789473684211","5.408947368421054","0.19228821077588434"
"6565.0","6620.0","5.580714285714284","3.9424999999999994","5.293571428571428","0.027523983620059988"
"6624.0","6810.0","5.6866896551724135","4.034896551724137","5.6931034482758625","0.047224109262679614"
"6820.0","6830.0","5.185714285714286","4.212857142857143","5.661428571428571","0.06674367967966985"
"6833.0","6895.0","5.653243243243243","4.017297297297298","5.5140540540540535","0.10685712061436632"
"6895.0","6898.0","6.263333333333333","3.979999999999999","5.515000000000001","0.12192703546105987"
"6906.0","6925.0","6.275","4.1674999999999995","5.8575","0.23716866149623533"
"6957.0","7050.0","5.49462962962963","3.910740740740741","5.591481481481481","0.11173987934979139"
"7054.0","7119.0","5.1803448275862065","3.976034482758621","5.31396551724138","0.07528237872605276"
"7120.0","7177.0","5.5634999999999994","4.056","5.68","0.04356976067076883"
"7178.0","7260.0","5.157384615384616","4.1141538461538465","5.33","0.18786690744605153"
"7265.0","7275.0","5.073333333333333","4.228888888888888","5.152222222222222","0.16342455591477617"
"7293.0","7445.0","5.584523809523809","4.205952380952381","5.630238095238095","0.021364070146076886"
"25.0","85.0","5.938888888888889","4.057777777777778","5.553888888888888","0.07174148606644841"
"100.0","243.0","5.505903614457831","3.8950602409638564","5.653253012048193","0.1583059121001671"
"244.0","389.0","5.524877049180327","3.9377049180327868","5.526844262295082","0.014987643599539973"
"391.0","400.0","5.7829999999999995","3.8099999999999996","5.4955","0.1643195677450951"
"402.0","440.0","5.454485981308412","4.218411214953272","5.590186915887849","0.09902245027343826"
"444.0","450.0","5.245555555555556","4.04111111111111","4.911111111111111","0.21028153242817793"
"451.0","470.0","5.570172413793103","3.9846551724137935","5.585","0.06553874751198607"
"471.0","480.0","5.746944444444444","3.8505555555555557","5.478055555555555","0.08476531578185559"
"540.0","588.0","5.1974193548387095","4.016774193548387","5.429838709677419","0.11453532666743435"
"590.0","595.0","5.941666666666666","3.633333333333333","5.510000000000001","0.16209797450271557"
"596.0","608.0","5.5823809523809516","3.9733333333333327","5.470000000000001","0.10778832206359029"
"632.0","670.0","5.975862068965518","4.18551724137931","5.729310344827588","0.1585997506757413"
"671.0","720.0","6.050666666666668","3.7866666666666666","5.720666666666667","0.018363982566783114"
"721.0","743.0","5.049473684210526","3.880000000000001","5.117894736842106","0.03423490156945591"
"745.0","859.0","5.455696202531646","3.9744303797468357","5.495063291139241","0.02431228696615625"
"860.0","892.0","5.382666666666667","3.623333333333334","5.170000000000001","0.013764642485099756"
"893.0","1050.0","5.2453594771241825","4.2324183006535945","5.242287581699346","0.02352464989038824"
"1051.0","1100.0","5.756666666666667","3.762499999999999","5.683333333333334","0.010493635104620659"
"1101.0","1112.0","4.957777777777778","4.195","5.330555555555555","0.050206464270478014"
"1113.0","1130.0","5.674","4.084","5.626","0.07865558192312326"
"1185.0","1214.0","5.249019607843138","4.18921568627451","5.369607843137255","0.028695810567497704"
"1225.0","1325.0","5.336016949152544","4.088983050847458","5.392118644067797","0.038319890656219414"
"1326.0","1360.0","5.295238095238095","4.314285714285715","5.454285714285714","0.05542488061169304"
"1361.0","1380.0","4.939090909090909","4.269090909090909","5.4845454545454535","0.01718668075954816"
"1400.0","1410.0","5.227777777777778","4.1594444444444445","5.348888888888889","0.03768320207673485"
"1415.0","1433.0","5.673076923076923","4.014615384615385","5.512692307692307","0.14403047727722207"
"1435.0","1460.0","5.353225806451612","4.111935483870968","5.604516129032258","0.16120722169190663"
"1461.0","1470.0","5.3564","4.1048","5.6644","0.2523430516796464"
"1471.0","1475.0","4.91125","4.391249999999999","5.05625","0.3576091147046395"
"1476.0","1485.0","5.346296296296296","4.216296296296297","5.118148148148148","0.30210666488450477"
"1525.0","1545.0","5.01","4.4031034482758615","5.193103448275862","0.3294368347666661"
"1583.0","1605.0","5.254303797468354","4.2530379746835445","5.13493670886076","0.2904354712233376"
"1606.0","1645.0","5.343148148148147","4.403333333333333","5.420000000000001","0.25809234104231066"
"1646.0","1671.0","5.142173913043478","4.171739130434782","5.274239130434782","0.16025636679126876"
"1685.0","1714.0","5.483970588235294","4.139411764705883","5.432058823529412","0.01985567054719836"
"1720.0","1740.0","5.09111111111111","4.262037037037038","5.087222222222222","0.1317903086463587"
"1742.0","1835.0","5.408512396694215","4.166859504132232","5.513471074380165","0.036458510500695096"
"1840.0","1864.0","5.5998","3.8298","5.4676","0.020851891433992183"
"1871.0","1895.0","5.4277083333333325","3.9656250000000006","5.363958333333334","0.025071942530002857"
"1896.0","1904.0","4.05","5.55","4.85","0.09610634373018126"
"1905.0","1955.0","5.376727272727273","4.046181818181818","5.408363636363636","0.035941813308821735"
"2025.0","2093.0","5.612499999999999","4.1310714285714285","5.315714285714286","0.0773198010594619"
"2094.0","2128.0","5.872916666666666","3.9345833333333338","5.46375","0.08757274192429444"
"2190.0","2228.0","5.6049999999999995","4.009473684210526","5.561052631578947","0.010071527649778598"
"2229.0","2268.0","5.273958333333333","4.014375","5.518541666666667","0.024171678819337638"
"2270.0","2295.0","5.457118644067797","4.002203389830508","5.569830508474575","0.02219836311486148"
"2296.0","2302.0","6.053333333333334","3.5933333333333337","5.95","0.09875498813048876"
"2305.0","2350.0","5.453333333333334","3.8196296296296293","5.251481481481482","0.008646185496743161"
"2355.0","2400.0","5.003333333333333","3.965833333333333","4.9825","0.009327284092538354"
"2411.0","2435.0","5.009090909090909","3.9899999999999993","5.405454545454545","0.05846925706112632"
"2436.0","2445.0","5.107857142857142","3.7757142857142854","5.247142857142856","0.06967607306501758"
"2446.0","2460.0","5.719166666666667","3.7958333333333325","5.545000000000001","0.018253544372789508"
"2461.0","2464.0","4.8965","4.734","5.210999999999999","0.10099691852728201"
"2465.0","2470.0","4.873333333333334","4.61","4.3933333333333335","0.11400976385930597"
"2471.0","2475.0","5.644166666666667","4.589166666666666","5.4558333333333335","0.06486678824029164"
"2476.0","2478.0","5.6000000000000005","3.8866666666666663","5.304444444444445","0.14948974037786739"
"2479.0","2490.0","4.954615384615384","3.618461538461539","5.176923076923078","0.066379913486308"
"2491.0","2520.0","5.190476190476191","4.106666666666667","5.423809523809523","0.11543429453469728"
"2521.0","2525.0","5.589","4.643000000000001","5.063","0.20136414206857686"
"2526.0","2536.0","5.017692307692308","4.430000000000001","4.980769230769231","0.10813436867857949"
"2537.0","2580.0","5.145925925925926","4.351111111111112","5.114074074074074","0.023329606664669655"
"2587.0","2605.0","5.055882352941176","4.115882352941177","4.930588235294117","0.031231210356277964"
"2615.0","2634.0","5.019090909090909","4.420909090909091","5.18","0.012998558270148732"
"2635.0","2793.0","5.542394366197183","3.9836619718309847","5.405633802816901","0.046324994950115994"
"2793.0","2830.0","5.364857142857143","4.4005714285714275","5.277428571428572","0.05335375793353054"
"2831.0","2858.0","5.669666666666667","4.445666666666667","5.588333333333334","0.17698423094336704"
"2859.0","2862.0","6.3725000000000005","3.7849999999999997","5.615","0.19660066805366222"
"2863.0","2910.0","4.961600000000001","4.597600000000001","5.0748","0.3848559906584354"
"2911.0","3038.0","5.122","4.273478260869565","5.29104347826087","0.020329672953194523"
"3039.0","3055.0","5.572857142857144","4.350714285714285","5.355714285714286","0.013467764871880323"
"3056.0","3200.0","5.519846153846154","3.904923076923077","5.487230769230769","0.009061906898277591"
