"Scene Start","Scene End","Anger","Anticipation","Disgust","Fear","Joy","Negative","Positive","Sadness","Surprise","Trust","Audio Energy"
"1008.0","1020.0","0.09090909090909091","0.0","0.09090909090909091","0.0","0.0","0.18181818181818182","0.09090909090909091","0.09090909090909091","0.0","0.0","0.03632297881796836"
"1021.0","1291.0","0.0625","0.09659090909090909","0.06818181818181818","0.07954545454545454","0.05113636363636364","0.1590909090909091","0.1590909090909091","0.05113636363636364","0.05113636363636364","0.16477272727272727","0.01908518086036139"
"1292.0","1355.0","0.07692307692307693","0.0","0.11538461538461539","0.07692307692307693","0.0","0.15384615384615385","0.11538461538461539","0.038461538461538464","0.038461538461538464","0.07692307692307693","0.017806894050750643"
"1440.0","1500.0","0.19047619047619047","0.047619047619047616","0.15476190476190477","0.2619047619047619","0.023809523809523808","0.30952380952380953","0.14285714285714285","0.11904761904761904","0.023809523809523808","0.07142857142857142","0.06408523394259975"
"1525.0","1540.0","0.058823529411764705","0.058823529411764705","0.11764705882352941","0.11764705882352941","0.11764705882352941","0.058823529411764705","0.11764705882352941","0.058823529411764705","0.0","0.17647058823529413","0.022112090884980538"
"1541.0","1944.0","0.07023411371237458","0.046822742474916385","0.03678929765886288","0.08695652173913043","0.056856187290969896","0.14715719063545152","0.14046822742474915","0.07357859531772576","0.07357859531772576","0.11371237458193979","0.019832665303412978"
"1945.0","2071.0","0.012578616352201259","0.03773584905660377","0.06918238993710692","0.05660377358490566","0.025157232704402517","0.11320754716981132","0.11320754716981132","0.06289308176100629","0.050314465408805034","0.06289308176100629","0.17624454710991067"
"2072.0","2102.0","0.0","0.0","0.19047619047619047","0.09523809523809523","0.0","0.23809523809523808","0.14285714285714285","0.047619047619047616","0.09523809523809523","0.047619047619047616","0.26343079010468456"
"2103.0","2198.0","0.047619047619047616","0.07142857142857142","0.0","0.047619047619047616","0.047619047619047616","0.14285714285714285","0.14285714285714285","0.07142857142857142","0.023809523809523808","0.07142857142857142","0.04437565942399628"
"2199.0","2270.0","0.08823529411764706","0.11764705882352941","0.058823529411764705","0.029411764705882353","0.029411764705882353","0.11764705882352941","0.14705882352941177","0.08823529411764706","0.029411764705882353","0.23529411764705882","0.02671481510151933"
"2271.0","2280.0","0.0","0.16666666666666666","0.0","0.0","0.0","0.25","0.08333333333333333","0.08333333333333333","0.0","0.0","0.030910849868713876"
"2281.0","2364.0","0.04285714285714286","0.02857142857142857","0.05714285714285714","0.05714285714285714","0.02857142857142857","0.14285714285714285","0.12857142857142856","0.04285714285714286","0.05714285714285714","0.05714285714285714","0.03459509566518331"
"2365.0","2635.0","0.07441860465116279","0.03255813953488372","0.046511627906976744","0.06511627906976744","0.05116279069767442","0.13953488372093023","0.2","0.06511627906976744","0.018604651162790697","0.07906976744186046","0.046872893311670306"
"2636.0","2662.0","0.041666666666666664","0.0","0.041666666666666664","0.08333333333333333","0.0","0.20833333333333334","0.041666666666666664","0.08333333333333333","0.08333333333333333","0.0","0.0728748353593909"
"2663.0","2794.0","0.017241379310344827","0.05172413793103448","0.0","0.13793103448275862","0.017241379310344827","0.15517241379310345","0.13793103448275862","0.05172413793103448","0.0","0.15517241379310345","0.013124282201352087"
"2800.0","2871.0","0.0","0.12121212121212122","0.0","0.0","0.09090909090909091","0.030303030303030304","0.24242424242424243","0.0","0.06060606060606061","0.18181818181818182","0.016512220349476296"
"2872.0","2920.0","0.17073170731707318","0.07317073170731707","0.0975609756097561","0.0975609756097561","0.04878048780487805","0.21951219512195122","0.12195121951219512","0.07317073170731707","0.0","0.024390243902439025","0.03465889127048716"
"2921.0","2952.0","0.06666666666666667","0.06666666666666667","0.03333333333333333","0.06666666666666667","0.0","0.13333333333333333","0.06666666666666667","0.0","0.0","0.16666666666666666","0.03785758699584397"
"2953.0","3010.0","0.2","0.04","0.04","0.16","0.0","0.24","0.16","0.04","0.0","0.04","0.054252927181820565"
"3011.0","3140.0","0.07692307692307693","0.07692307692307693","0.0","0.0","0.07692307692307693","0.19230769230769232","0.07692307692307693","0.038461538461538464","0.15384615384615385","0.07692307692307693","0.11361219471296505"
"3028.0","3032.0","0.09090909090909091","0.0","0.0","0.0","0.0","0.09090909090909091","0.18181818181818182","0.0","0.0","0.09090909090909091","0.13926231651930576"
